TIMESTAMP,RECORD,BattV_Avg,PTemp_C_Avg,VWC_5cm_Avg,Ka_5cm_Avg,T_5cm_Avg,BulkEC_5cm_Avg,VWC_10cm_Avg,Ka_10cm_Avg,T_10cm_Avg,BulkEC_10cm_Avg,VWC_20cm_Avg,Ka_20cm_Avg,T_20cm_Avg,BulkEC_20cm_Avg,VWC_30cm_Avg,Ka_30cm_Avg,T_30cm_Avg,BulkEC_30cm_Avg,VWC_40cm_Avg,Ka_40cm_Avg,T_40cm_Avg,BulkEC_40cm_Avg,VWC_50cm_Avg,Ka_50cm_Avg,T_50cm_Avg,BulkEC_50cm_Avg,Temp_C_Avg,SlrFD_W_Avg,Rain_mm_Tot,Strikes_Tot,Dist_km_Avg,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,MaxWS_ms_Avg,AirT_C_Avg,VP_mbar_Avg,BP_mbar_Avg,RH,RHT_C
2023-04-04 09:12:00,15928.0,13.66,25.31,,,,,,,,,,,,,,,,,,,,,,,,,24.67,,,,,,0.0,0.0,,,,,,
2023-04-04 09:13:00,15929.0,13.66,25.31,,,,,,,,,,,,,,,,,,,,,,,,,24.64,,,,,,0.0,0.0,,,,,,
2023-04-04 09:14:00,15930.0,13.58,25.31,,,,,,,,,,,,,,,,,,,,,,,,,24.65,,,,,,0.0,0.0,,,,,,
2023-04-04 09:15:00,15931.0,13.64,25.31,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,,,,,0.0,0.0,,,,,,
2023-04-04 09:16:00,15932.0,13.6,25.31,,,,,,,,,,,,,,,,,,,,,,,,,24.54,,,,,,0.0,0.0,,,,,,
2023-04-04 09:17:00,15933.0,13.64,25.29,,,,,,,,,,,,,,,,,,,,,,,,,24.54,,,,,,0.0,0.0,,,,,,
2023-04-04 09:18:00,15934.0,13.57,25.28,,,,,,,,,,,,,,,,,,,,,,,,,24.54,,,,,,0.0,0.0,,,,,,
2023-04-04 09:19:00,15935.0,13.55,25.29,,,,,,,,,,,,,,,,,,,,,,,,,24.46,,,,,,0.0,0.0,,,,,,
2023-04-04 09:20:00,15936.0,13.64,25.27,,,,,,,,,,,,,,,,,,,,,,,,,24.46,,,,,,0.0,0.0,,,,,,
2023-04-04 09:21:00,15937.0,13.56,25.25,,,,,,,,,,,,,,,,,,,,,,,,,24.41,,,,,,0.0,0.0,,,,,,
2023-04-04 09:22:00,15938.0,13.61,25.23,,,,,,,,,,,,,,,,,,,,,,,,,24.42,,,,,,0.0,0.0,,,,,,
2023-04-04 09:23:00,15939.0,13.61,25.22,,,,,,,,,,,,,,,,,,,,,,,,,24.41,,,,,,0.0,0.0,,,,,,
2023-04-04 09:24:00,15940.0,13.62,25.21,,,,,,,,,,,,,,,,,,,,,,,,,24.36,,,,,,0.0,0.0,,,,,,
2023-04-04 09:25:00,15941.0,13.57,25.21,,,,,,,,,,,,,,,,,,,,,,,,,24.36,,,,,,0.0,0.0,,,,,,
2023-04-04 09:26:00,15942.0,13.65,25.19,,,,,,,,,,,,,,,,,,,,,,,,,24.32,,,,,,0.0,0.0,,,,,,
2023-04-04 09:27:00,15943.0,13.56,25.2,,,,,,,,,,,,,,,,,,,,,,,,,24.33,,,,,,0.0,0.0,,,,,,
2023-04-04 09:28:00,15944.0,13.63,25.19,,,,,,,,,,,,,,,,,,,,,,,,,24.34,,,,,,0.0,0.0,,,,,,
2023-04-04 09:29:00,15945.0,13.62,25.19,,,,,,,,,,,,,,,,,,,,,,,,,24.36,,,,,,0.0,0.0,,,,,,
2023-04-04 09:30:00,15946.0,13.6,25.18,,,,,,,,,,,,,,,,,,,,,,,,,24.38,,,,,,0.0,0.0,,,,,,
2023-04-04 09:31:00,15947.0,13.64,25.19,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,,,,,0.0,0.0,,,,,,
2023-04-04 09:32:00,15948.0,13.61,25.19,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,,,,,0.0,0.0,,,,,,
2023-04-04 09:33:00,15949.0,13.55,25.19,,,,,,,,,,,,,,,,,,,,,,,,,24.42,,,,,,0.0,0.0,,,,,,
2023-04-04 09:34:00,15950.0,13.64,25.18,,,,,,,,,,,,,,,,,,,,,,,,,24.46,,,,,,0.0,0.0,,,,,,
2023-04-04 09:35:00,15951.0,13.64,25.18,,,,,,,,,,,,,,,,,,,,,,,,,24.45,,,,,,0.0,0.0,,,,,,
2023-04-04 09:36:00,15952.0,13.59,25.17,,,,,,,,,,,,,,,,,,,,,,,,,24.47,,,,,,0.0,0.0,,,,,,
2023-04-04 09:37:00,15953.0,13.59,25.18,,,,,,,,,,,,,,,,,,,,,,,,,24.48,,,,,,0.0,0.0,,,,,,
2023-04-04 09:38:00,15954.0,13.58,25.18,,,,,,,,,,,,,,,,,,,,,,,,,24.49,,,,,,0.0,0.0,,,,,,
2023-04-04 09:39:00,15955.0,13.55,25.17,,,,,,,,,,,,,,,,,,,,,,,,,24.52,,,,,,0.0,0.0,,,,,,
2023-04-04 09:40:00,15956.0,13.62,25.17,,,,,,,,,,,,,,,,,,,,,,,,,24.49,,,,,,0.0,0.0,,,,,,
2023-04-04 09:41:00,15957.0,13.62,25.17,,,,,,,,,,,,,,,,,,,,,,,,,24.5,,,,,,0.0,0.0,,,,,,
2023-04-04 09:42:00,15958.0,13.63,25.18,,,,,,,,,,,,,,,,,,,,,,,,,24.51,,,,,,0.0,0.0,,,,,,
2023-04-04 09:43:00,15959.0,13.56,25.18,,,,,,,,,,,,,,,,,,,,,,,,,24.55,,,,,,0.0,0.0,,,,,,
2023-04-04 09:44:00,15960.0,13.64,25.18,,,,,,,,,,,,,,,,,,,,,,,,,24.56,,,,,,0.0,0.0,,,,,,
2023-04-04 09:45:00,15961.0,13.55,25.17,,,,,,,,,,,,,,,,,,,,,,,,,24.58,,,,,,0.0,0.0,,,,,,
2023-04-04 09:46:00,15962.0,13.6,25.18,,,,,,,,,,,,,,,,,,,,,,,,,24.61,,,,,,0.0,0.0,,,,,,
2023-04-04 09:47:00,15963.0,13.62,25.19,,,,,,,,,,,,,,,,,,,,,,,,,24.6,,,,,,0.0,0.0,,,,,,
2023-04-04 09:48:00,15964.0,13.62,25.18,,,,,,,,,,,,,,,,,,,,,,,,,24.62,,,,,,0.0,0.0,,,,,,
2023-04-04 09:49:00,15965.0,13.66,25.2,,,,,,,,,,,,,,,,,,,,,,,,,24.62,,,,,,0.0,0.0,,,,,,
2023-04-04 09:50:00,15966.0,13.6,25.2,,,,,,,,,,,,,,,,,,,,,,,,,24.64,,,,,,0.0,0.0,,,,,,
2023-04-04 09:51:00,15967.0,13.66,25.2,,,,,,,,,,,,,,,,,,,,,,,,,24.61,,,,,,0.0,0.0,,,,,,
2023-04-04 09:52:00,15968.0,13.6,25.2,,,,,,,,,,,,,,,,,,,,,,,,,24.66,,,,,,0.0,0.0,,,,,,
2023-04-04 09:53:00,15969.0,13.63,25.21,,,,,,,,,,,,,,,,,,,,,,,,,24.67,,,,,,0.0,0.0,,,,,,
2023-04-04 09:54:00,15970.0,13.59,25.21,,,,,,,,,,,,,,,,,,,,,,,,,24.69,,,,,,0.0,0.0,,,,,,
2023-04-04 09:55:00,15971.0,13.6,25.21,,,,,,,,,,,,,,,,,,,,,,,,,24.71,,,,,,0.0,0.0,,,,,,
2023-04-04 09:56:00,15972.0,13.6,25.21,,,,,,,,,,,,,,,,,,,,,,,,,24.69,,,,,,0.0,0.0,,,,,,
2023-04-04 09:57:00,15973.0,13.58,25.24,,,,,,,,,,,,,,,,,,,,,,,,,24.75,,,,,,0.0,0.0,,,,,,
2023-04-04 09:58:00,15974.0,13.65,25.23,,,,,,,,,,,,,,,,,,,,,,,,,24.7,,,,,,0.0,0.0,,,,,,
2023-04-04 09:59:00,15975.0,13.57,25.24,,,,,,,,,,,,,,,,,,,,,,,,,24.74,,,,,,0.0,0.0,,,,,,
2023-04-04 10:00:00,15976.0,13.57,25.25,,,,,,,,,,,,,,,,,,,,,,,,,24.73,,,,,,0.0,0.0,,,,,,
2023-04-04 10:01:00,15977.0,13.55,25.25,,,,,,,,,,,,,,,,,,,,,,,,,24.77,,,,,,0.0,0.0,,,,,,
2023-04-04 10:02:00,15978.0,13.57,25.25,,,,,,,,,,,,,,,,,,,,,,,,,24.77,,,,,,0.0,0.0,,,,,,
2023-04-04 10:03:00,15979.0,13.61,25.26,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,,,,,0.0,0.0,,,,,,
2023-04-04 10:04:00,15980.0,13.63,25.27,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,,,,,0.0,0.0,,,,,,
2023-04-04 10:05:00,15981.0,13.57,25.26,,,,,,,,,,,,,,,,,,,,,,,,,24.81,,,,,,0.0,0.0,,,,,,
2023-04-04 10:06:00,15982.0,13.58,25.28,,,,,,,,,,,,,,,,,,,,,,,,,24.83,,,,,,0.0,0.0,,,,,,
2023-04-04 10:07:00,15983.0,13.58,25.28,,,,,,,,,,,,,,,,,,,,,,,,,24.83,,,,,,0.0,0.0,,,,,,
2023-04-04 10:08:00,15984.0,13.6,25.3,,,,,,,,,,,,,,,,,,,,,,,,,24.85,,,,,,0.0,0.0,,,,,,
2023-04-04 10:09:00,15985.0,13.55,25.3,,,,,,,,,,,,,,,,,,,,,,,,,24.88,,,,,,0.0,0.0,,,,,,
2023-04-04 10:10:00,15986.0,13.59,25.3,,,,,,,,,,,,,,,,,,,,,,,,,24.87,,,,,,0.0,0.0,,,,,,
2023-04-04 10:11:00,15987.0,13.61,25.31,,,,,,,,,,,,,,,,,,,,,,,,,24.85,,,,,,0.0,0.0,,,,,,
2023-04-04 10:12:00,15988.0,13.67,25.32,,,,,,,,,,,,,,,,,,,,,,,,,24.82,,,,,,0.0,0.0,,,,,,
2023-04-04 10:13:00,15989.0,13.66,25.31,,,,,,,,,,,,,,,,,,,,,,,,,24.78,,,,,,0.0,0.0,,,,,,
2023-04-04 10:14:00,15990.0,13.65,25.33,,,,,,,,,,,,,,,,,,,,,,,,,24.74,,,,,,0.0,0.0,,,,,,
2023-04-04 10:15:00,15991.0,13.66,25.33,,,,,,,,,,,,,,,,,,,,,,,,,24.79,,,,,,0.0,0.0,,,,,,
2023-04-04 10:16:00,15992.0,13.61,25.33,,,,,,,,,,,,,,,,,,,,,,,,,24.79,,,,,,0.0,0.0,,,,,,
2023-04-04 10:17:00,15993.0,13.63,25.33,,,,,,,,,,,,,,,,,,,,,,,,,24.83,,,,,,0.0,0.0,,,,,,
2023-04-04 10:18:00,15994.0,13.6,25.33,,,,,,,,,,,,,,,,,,,,,,,,,24.81,,,,,,0.0,0.0,,,,,,
2023-04-04 10:19:00,15995.0,13.6,25.34,,,,,,,,,,,,,,,,,,,,,,,,,24.82,,,,,,0.0,0.0,,,,,,
2023-04-04 10:20:00,15996.0,13.55,25.33,,,,,,,,,,,,,,,,,,,,,,,,,24.79,,,,,,0.0,0.0,,,,,,
2023-04-04 10:21:00,15997.0,13.54,25.34,,,,,,,,,,,,,,,,,,,,,,,,,24.77,,,,,,0.0,0.0,,,,,,
2023-04-04 10:22:00,15998.0,13.6,25.34,,,,,,,,,,,,,,,,,,,,,,,,,24.79,,,,,,0.0,0.0,,,,,,
2023-04-04 10:23:00,15999.0,13.57,25.33,,,,,,,,,,,,,,,,,,,,,,,,,24.75,,,,,,0.0,0.0,,,,,,
2023-04-04 10:24:00,16000.0,13.66,25.35,,,,,,,,,,,,,,,,,,,,,,,,,24.72,,,,,,0.0,0.0,,,,,,
2023-04-04 10:25:00,16001.0,13.61,25.34,,,,,,,,,,,,,,,,,,,,,,,,,24.74,,,,,,0.0,0.0,,,,,,
2023-04-04 10:26:00,16002.0,13.63,25.34,,,,,,,,,,,,,,,,,,,,,,,,,24.71,,,,,,0.0,0.0,,,,,,
2023-04-04 10:27:00,16003.0,13.55,25.33,,,,,,,,,,,,,,,,,,,,,,,,,24.71,,,,,,0.0,0.0,,,,,,
2023-04-04 10:28:00,16004.0,13.54,25.33,,,,,,,,,,,,,,,,,,,,,,,,,24.71,,,,,,0.0,0.0,,,,,,
2023-04-04 10:29:00,16005.0,13.59,25.34,,,,,,,,,,,,,,,,,,,,,,,,,24.74,,,,,,0.0,0.0,,,,,,
2023-04-04 10:30:00,16006.0,13.65,25.35,,,,,,,,,,,,,,,,,,,,,,,,,24.77,,,,,,0.0,0.0,,,,,,
2023-04-04 10:31:00,16007.0,13.59,25.35,,,,,,,,,,,,,,,,,,,,,,,,,24.78,,,,,,0.0,0.0,,,,,,
2023-04-04 10:32:00,16008.0,13.55,25.34,,,,,,,,,,,,,,,,,,,,,,,,,24.79,,,,,,0.0,0.0,,,,,,
2023-04-04 10:33:00,16009.0,13.62,25.35,,,,,,,,,,,,,,,,,,,,,,,,,24.84,,,,,,0.0,0.0,,,,,,
2023-04-04 10:34:00,16010.0,13.59,25.35,,,,,,,,,,,,,,,,,,,,,,,,,24.82,,,,,,0.0,0.0,,,,,,
2023-04-04 10:35:00,16011.0,13.58,25.36,,,,,,,,,,,,,,,,,,,,,,,,,24.85,,,,,,0.0,0.0,,,,,,
2023-04-04 10:36:00,16012.0,13.59,25.35,,,,,,,,,,,,,,,,,,,,,,,,,24.9,,,,,,0.0,0.0,,,,,,
2023-04-04 10:37:00,16013.0,13.64,25.37,,,,,,,,,,,,,,,,,,,,,,,,,24.91,,,,,,0.0,0.0,,,,,,
2023-04-04 10:38:00,16014.0,13.59,25.37,,,,,,,,,,,,,,,,,,,,,,,,,24.89,,,,,,0.0,0.0,,,,,,
2023-04-04 10:39:00,16015.0,13.57,25.38,,,,,,,,,,,,,,,,,,,,,,,,,24.92,,,,,,0.0,0.0,,,,,,
2023-04-04 10:40:00,16016.0,13.63,25.37,,,,,,,,,,,,,,,,,,,,,,,,,24.9,,,,,,0.0,0.0,,,,,,
2023-04-04 10:41:00,16017.0,13.62,25.39,,,,,,,,,,,,,,,,,,,,,,,,,24.9,,,,,,0.0,0.0,,,,,,
2023-04-04 10:42:00,16018.0,13.6,25.39,,,,,,,,,,,,,,,,,,,,,,,,,24.92,,,,,,0.0,0.0,,,,,,
2023-04-04 10:43:00,16019.0,13.57,25.41,,,,,,,,,,,,,,,,,,,,,,,,,24.95,,,,,,0.0,0.0,,,,,,
2023-04-04 10:44:00,16020.0,13.56,25.41,,,,,,,,,,,,,,,,,,,,,,,,,24.95,,,,,,0.0,0.0,,,,,,
2023-04-04 10:45:00,16021.0,13.65,25.42,,,,,,,,,,,,,,,,,,,,,,,,,24.97,,,,,,0.0,0.0,,,,,,
2023-04-04 10:46:00,16022.0,13.61,25.41,,,,,,,,,,,,,,,,,,,,,,,,,24.98,,,,,,0.0,0.0,,,,,,
2023-04-04 10:47:00,16023.0,13.55,25.43,,,,,,,,,,,,,,,,,,,,,,,,,24.95,,,,,,0.0,0.0,,,,,,
2023-04-04 10:48:00,16024.0,13.59,25.43,,,,,,,,,,,,,,,,,,,,,,,,,24.99,,,,,,0.0,0.0,,,,,,
2023-04-04 10:49:00,16025.0,13.64,25.45,,,,,,,,,,,,,,,,,,,,,,,,,25.01,,,,,,0.0,0.0,,,,,,
2023-04-04 10:50:00,16026.0,13.61,25.45,,,,,,,,,,,,,,,,,,,,,,,,,25.02,,,,,,0.0,0.0,,,,,,
2023-04-04 10:51:00,16027.0,13.57,25.45,,,,,,,,,,,,,,,,,,,,,,,,,25.03,,,,,,0.0,0.0,,,,,,
2023-04-04 10:52:00,16028.0,13.61,25.46,,,,,,,,,,,,,,,,,,,,,,,,,25.03,,,,,,0.0,0.0,,,,,,
2023-04-04 10:53:00,16029.0,13.64,25.47,,,,,,,,,,,,,,,,,,,,,,,,,25.06,,,,,,0.0,0.0,,,,,,
2023-04-04 10:54:00,16030.0,13.6,25.46,,,,,,,,,,,,,,,,,,,,,,,,,25.04,,,,,,0.0,0.0,,,,,,
2023-04-04 10:55:00,16031.0,13.64,25.48,,,,,,,,,,,,,,,,,,,,,,,,,25.07,,,,,,0.0,0.0,,,,,,
2023-04-04 10:56:00,16032.0,13.56,25.49,,,,,,,,,,,,,,,,,,,,,,,,,25.09,,,,,,0.0,0.0,,,,,,
2023-04-04 10:57:00,16033.0,13.65,25.5,,,,,,,,,,,,,,,,,,,,,,,,,25.11,,,,,,0.0,0.0,,,,,,
2023-04-04 10:58:00,16034.0,13.61,25.49,,,,,,,,,,,,,,,,,,,,,,,,,25.05,,,,,,0.0,0.0,,,,,,
2023-04-04 10:59:00,16035.0,13.54,25.51,,,,,,,,,,,,,,,,,,,,,,,,,25.11,,,,,,0.0,0.0,,,,,,
2023-04-04 11:00:00,16036.0,13.61,25.52,,,,,,,,,,,,,,,,,,,,,,,,,25.11,,,,,,0.0,0.0,,,,,,
2023-04-04 11:01:00,16037.0,13.55,25.54,,,,,,,,,,,,,,,,,,,,,,,,,25.13,,,,,,0.0,0.0,,,,,,
2023-04-04 11:02:00,16038.0,13.62,25.54,,,,,,,,,,,,,,,,,,,,,,,,,25.14,,,,,,0.0,0.0,,,,,,
2023-04-04 11:03:00,16039.0,13.57,25.54,,,,,,,,,,,,,,,,,,,,,,,,,25.1,,,,,,0.0,0.0,,,,,,
2023-04-04 11:04:00,16040.0,13.62,25.55,,,,,,,,,,,,,,,,,,,,,,,,,25.14,,,,,,0.0,0.0,,,,,,
2023-04-04 11:05:00,16041.0,13.58,25.55,,,,,,,,,,,,,,,,,,,,,,,,,25.15,,,,,,0.0,0.0,,,,,,
2023-04-04 11:06:00,16042.0,13.58,25.55,,,,,,,,,,,,,,,,,,,,,,,,,25.19,,,,,,0.0,0.0,,,,,,
2023-04-04 11:07:00,16043.0,13.55,25.57,,,,,,,,,,,,,,,,,,,,,,,,,25.18,,,,,,0.0,0.0,,,,,,
2023-04-04 11:08:00,16044.0,13.63,25.58,,,,,,,,,,,,,,,,,,,,,,,,,25.19,,,,,,0.0,0.0,,,,,,
2023-04-04 11:09:00,16045.0,13.63,25.58,,,,,,,,,,,,,,,,,,,,,,,,,25.19,,,,,,0.0,0.0,,,,,,
2023-04-04 11:10:00,16046.0,13.52,25.59,,,,,,,,,,,,,,,,,,,,,,,,,25.18,,,,,,0.0,0.0,,,,,,
2023-04-04 11:11:00,16047.0,13.65,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.22,,,,,,0.0,0.0,,,,,,
2023-04-04 11:12:00,16048.0,13.63,25.6,,,,,,,,,,,,,,,,,,,,,,,,,25.23,,,,,,0.0,0.0,,,,,,
2023-04-04 11:13:00,16049.0,13.61,25.61,,,,,,,,,,,,,,,,,,,,,,,,,25.23,,,,,,0.0,0.0,,,,,,
2023-04-04 11:14:00,16050.0,13.6,25.63,,,,,,,,,,,,,,,,,,,,,,,,,25.25,,,,,,0.0,0.0,,,,,,
2023-04-04 11:15:00,16051.0,13.54,25.62,,,,,,,,,,,,,,,,,,,,,,,,,25.25,,,,,,0.0,0.0,,,,,,
2023-04-04 11:16:00,16052.0,13.62,25.63,,,,,,,,,,,,,,,,,,,,,,,,,25.25,,,,,,0.0,0.0,,,,,,
2023-04-04 11:17:00,16053.0,13.63,25.64,,,,,,,,,,,,,,,,,,,,,,,,,25.27,,,,,,0.0,0.0,,,,,,
2023-04-04 11:18:00,16054.0,13.54,25.65,,,,,,,,,,,,,,,,,,,,,,,,,25.26,,,,,,0.0,0.0,,,,,,
2023-04-04 11:19:00,16055.0,13.55,25.65,,,,,,,,,,,,,,,,,,,,,,,,,25.3,,,,,,0.0,0.0,,,,,,
2023-04-04 11:20:00,16056.0,13.61,25.66,,,,,,,,,,,,,,,,,,,,,,,,,25.3,,,,,,0.0,0.0,,,,,,
2023-04-04 11:21:00,16057.0,13.62,25.67,,,,,,,,,,,,,,,,,,,,,,,,,25.29,,,,,,0.0,0.0,,,,,,
2023-04-04 11:22:00,16058.0,13.64,25.68,,,,,,,,,,,,,,,,,,,,,,,,,25.26,,,,,,0.0,0.0,,,,,,
2023-04-04 11:23:00,16059.0,13.6,25.67,,,,,,,,,,,,,,,,,,,,,,,,,25.25,,,,,,0.0,0.0,,,,,,
2023-04-04 11:24:00,16060.0,13.55,25.7,,,,,,,,,,,,,,,,,,,,,,,,,25.27,,,,,,0.0,0.0,,,,,,
2023-04-04 11:25:00,16061.0,13.62,25.69,,,,,,,,,,,,,,,,,,,,,,,,,25.27,,,,,,0.0,0.0,,,,,,
2023-04-04 11:26:00,16062.0,13.58,25.7,,,,,,,,,,,,,,,,,,,,,,,,,25.25,,,,,,0.0,0.0,,,,,,
2023-04-04 11:27:00,16063.0,13.57,25.71,,,,,,,,,,,,,,,,,,,,,,,,,25.3,,,,,,0.0,0.0,,,,,,
2023-04-04 11:28:00,16064.0,13.61,25.72,,,,,,,,,,,,,,,,,,,,,,,,,25.28,,,,,,0.0,0.0,,,,,,
2023-04-04 11:29:00,16065.0,13.55,25.72,,,,,,,,,,,,,,,,,,,,,,,,,25.28,,,,,,0.0,0.0,,,,,,
2023-04-04 11:30:00,16066.0,13.62,25.71,,,,,,,,,,,,,,,,,,,,,,,,,25.3,,,,,,0.0,0.0,,,,,,
2023-04-04 11:31:00,16067.0,13.58,25.72,,,,,,,,,,,,,,,,,,,,,,,,,25.29,,,,,,0.0,0.0,,,,,,
2023-04-04 11:32:00,16068.0,13.56,25.74,,,,,,,,,,,,,,,,,,,,,,,,,25.34,,,,,,0.0,0.0,,,,,,
2023-04-04 11:33:00,16069.0,13.61,25.73,,,,,,,,,,,,,,,,,,,,,,,,,25.36,,,,,,0.0,0.0,,,,,,
2023-04-04 11:34:00,16070.0,13.57,25.74,,,,,,,,,,,,,,,,,,,,,,,,,25.34,,,,,,0.0,0.0,,,,,,
2023-04-04 11:35:00,16071.0,13.59,25.75,,,,,,,,,,,,,,,,,,,,,,,,,25.3,,,,,,0.0,0.0,,,,,,
2023-04-04 11:36:00,16072.0,13.55,25.75,,,,,,,,,,,,,,,,,,,,,,,,,25.31,,,,,,0.0,0.0,,,,,,
2023-04-04 11:37:00,16073.0,13.63,25.76,,,,,,,,,,,,,,,,,,,,,,,,,25.33,,,,,,0.0,0.0,,,,,,
2023-04-04 11:38:00,16074.0,13.63,25.76,,,,,,,,,,,,,,,,,,,,,,,,,25.32,,,,,,0.0,0.0,,,,,,
2023-04-04 11:39:00,16075.0,13.58,25.77,,,,,,,,,,,,,,,,,,,,,,,,,25.35,,,,,,0.0,0.0,,,,,,
2023-04-04 11:40:00,16076.0,13.56,25.77,,,,,,,,,,,,,,,,,,,,,,,,,25.35,,,,,,0.0,0.0,,,,,,
2023-04-04 11:41:00,16077.0,13.56,25.77,,,,,,,,,,,,,,,,,,,,,,,,,25.35,,,,,,0.0,0.0,,,,,,
2023-04-04 11:42:00,16078.0,13.54,25.78,,,,,,,,,,,,,,,,,,,,,,,,,25.31,,,,,,0.0,0.0,,,,,,
2023-04-04 11:43:00,16079.0,13.61,25.79,,,,,,,,,,,,,,,,,,,,,,,,,25.33,,,,,,0.0,0.0,,,,,,
2023-04-04 11:44:00,16080.0,13.57,25.8,,,,,,,,,,,,,,,,,,,,,,,,,25.33,,,,,,0.0,0.0,,,,,,
2023-04-04 11:45:00,16081.0,13.64,25.8,,,,,,,,,,,,,,,,,,,,,,,,,25.37,,,,,,0.0,0.0,,,,,,
2023-04-04 11:46:00,16082.0,13.56,25.8,,,,,,,,,,,,,,,,,,,,,,,,,25.37,,,,,,0.0,0.0,,,,,,
2023-04-04 11:47:00,16083.0,13.54,25.8,,,,,,,,,,,,,,,,,,,,,,,,,25.35,,,,,,0.0,0.0,,,,,,
2023-04-04 11:48:00,16084.0,13.55,25.8,,,,,,,,,,,,,,,,,,,,,,,,,25.34,,,,,,0.0,0.0,,,,,,
2023-04-04 11:49:00,16085.0,13.55,25.81,,,,,,,,,,,,,,,,,,,,,,,,,25.35,,,,,,0.0,0.0,,,,,,
2023-04-04 11:50:00,16086.0,13.58,25.81,,,,,,,,,,,,,,,,,,,,,,,,,25.34,,,,,,0.0,0.0,,,,,,
2023-04-04 11:51:00,16087.0,13.55,25.81,,,,,,,,,,,,,,,,,,,,,,,,,25.37,,,,,,0.0,0.0,,,,,,
2023-04-04 11:52:00,16088.0,13.57,25.82,,,,,,,,,,,,,,,,,,,,,,,,,25.32,,,,,,0.0,0.0,,,,,,
2023-04-04 11:53:00,16089.0,13.57,25.82,,,,,,,,,,,,,,,,,,,,,,,,,25.35,,,,,,0.0,0.0,,,,,,
2023-04-04 11:54:00,16090.0,13.55,25.82,,,,,,,,,,,,,,,,,,,,,,,,,25.37,,,,,,0.0,0.0,,,,,,
2023-04-04 11:55:00,16091.0,13.64,25.82,,,,,,,,,,,,,,,,,,,,,,,,,25.33,,,,,,0.0,0.0,,,,,,
2023-04-04 11:56:00,16092.0,13.65,25.83,,,,,,,,,,,,,,,,,,,,,,,,,25.38,,,,,,0.0,0.0,,,,,,
2023-04-04 11:57:00,16093.0,13.62,25.83,,,,,,,,,,,,,,,,,,,,,,,,,25.37,,,,,,0.0,0.0,,,,,,
2023-04-04 11:58:00,16094.0,13.61,25.83,,,,,,,,,,,,,,,,,,,,,,,,,25.37,,,,,,0.0,0.0,,,,,,
2023-04-04 11:59:00,16095.0,13.62,25.84,,,,,,,,,,,,,,,,,,,,,,,,,25.37,,,,,,0.0,0.0,,,,,,
2023-04-04 12:00:00,16096.0,13.61,25.85,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,,,,,0.0,0.0,,,,,,
2023-04-04 12:01:00,16097.0,13.62,25.85,,,,,,,,,,,,,,,,,,,,,,,,,25.38,,,,,,0.0,0.0,,,,,,
2023-04-04 12:02:00,16098.0,13.62,25.84,,,,,,,,,,,,,,,,,,,,,,,,,25.37,,,,,,0.0,0.0,,,,,,
2023-04-04 12:03:00,16099.0,13.57,25.85,,,,,,,,,,,,,,,,,,,,,,,,,25.38,,,,,,0.0,0.0,,,,,,
2023-04-04 12:04:00,16100.0,13.64,25.84,,,,,,,,,,,,,,,,,,,,,,,,,25.35,,,,,,0.0,0.0,,,,,,
2023-04-04 12:05:00,16101.0,13.58,25.84,,,,,,,,,,,,,,,,,,,,,,,,,25.36,,,,,,0.0,0.0,,,,,,
2023-04-04 12:06:00,16102.0,13.55,25.85,,,,,,,,,,,,,,,,,,,,,,,,,25.39,,,,,,0.0,0.0,,,,,,
2023-04-04 12:07:00,16103.0,13.63,25.85,,,,,,,,,,,,,,,,,,,,,,,,,25.38,,,,,,0.0,0.0,,,,,,
2023-04-04 12:08:00,16104.0,13.63,25.87,,,,,,,,,,,,,,,,,,,,,,,,,25.41,,,,,,0.0,0.0,,,,,,
2023-04-04 12:09:00,16105.0,13.62,25.85,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,,,,,0.0,0.0,,,,,,
2023-04-04 12:10:00,16106.0,13.64,25.86,,,,,,,,,,,,,,,,,,,,,,,,,25.42,,,,,,0.0,0.0,,,,,,
2023-04-04 12:11:00,16107.0,13.6,25.86,,,,,,,,,,,,,,,,,,,,,,,,,25.39,,,,,,0.0,0.0,,,,,,
2023-04-04 12:12:00,16108.0,13.54,25.85,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,,,,,0.0,0.0,,,,,,
2023-04-04 12:13:00,16109.0,13.55,25.86,,,,,,,,,,,,,,,,,,,,,,,,,25.38,,,,,,0.0,0.0,,,,,,
2023-04-04 12:14:00,16110.0,13.57,25.86,,,,,,,,,,,,,,,,,,,,,,,,,25.4,,,,,,0.0,0.0,,,,,,
2023-04-04 12:15:00,16111.0,13.55,25.87,,,,,,,,,,,,,,,,,,,,,,,,,25.42,,,,,,0.0,0.0,,,,,,
2023-04-04 12:16:00,16112.0,13.54,25.86,,,,,,,,,,,,,,,,,,,,,,,,,25.41,,,,,,0.0,0.0,,,,,,
