TIMESTAMP,RECORD,BattV_Avg,PTemp_C_Avg,VWC_5cm_Avg,Ka_5cm_Avg,T_5cm_Avg,BulkEC_5cm_Avg,VWC_10cm_Avg,Ka_10cm_Avg,T_10cm_Avg,BulkEC_10cm_Avg,VWC_20cm_Avg,Ka_20cm_Avg,T_20cm_Avg,BulkEC_20cm_Avg,VWC_30cm_Avg,Ka_30cm_Avg,T_30cm_Avg,BulkEC_30cm_Avg,VWC_40cm_Avg,Ka_40cm_Avg,T_40cm_Avg,BulkEC_40cm_Avg,VWC_50cm_Avg,Ka_50cm_Avg,T_50cm_Avg,BulkEC_50cm_Avg,Temp_C_Avg,SlrFD_W_Avg,Rain_mm_Tot,Strikes_Tot,Dist_km_Avg,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,MaxWS_ms_Avg,AirT_C_Avg,VP_mbar_Avg,BP_mbar_Avg,RH,RHT_C
2023-03-28 11:52:00,6962.0,13.57,26.84,,,,,,,,,,,,,,,,,,,,,,,,,26.19,,,,,,0.0,0.0,,,,,,
2023-03-28 11:53:00,6963.0,13.57,26.83,,,,,,,,,,,,,,,,,,,,,,,,,26.16,,,,,,0.0,0.0,,,,,,
2023-03-28 11:54:00,6964.0,13.56,26.82,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,0.0,0.0,,,,,,
2023-03-28 11:55:00,6965.0,13.55,26.81,,,,,,,,,,,,,,,,,,,,,,,,,26.12,,,,,,0.0,0.0,,,,,,
2023-03-28 11:56:00,6966.0,13.56,26.82,,,,,,,,,,,,,,,,,,,,,,,,,26.15,,,,,,0.0,0.0,,,,,,
2023-03-28 11:57:00,6967.0,13.56,26.8,,,,,,,,,,,,,,,,,,,,,,,,,25.97,,,,,,0.0,0.0,,,,,,
2023-03-28 11:58:00,6968.0,13.55,26.8,,,,,,,,,,,,,,,,,,,,,,,,,26.02,,,,,,0.0,0.0,,,,,,
2023-03-28 11:59:00,6969.0,13.57,26.79,,,,,,,,,,,,,,,,,,,,,,,,,26.05,,,,,,0.0,0.0,,,,,,
2023-03-28 12:00:00,6970.0,13.56,26.78,,,,,,,,,,,,,,,,,,,,,,,,,26.05,,,,,,0.0,0.0,,,,,,
2023-03-28 12:01:00,6971.0,13.53,26.77,,,,,,,,,,,,,,,,,,,,,,,,,26.04,,,,,,0.0,0.0,,,,,,
2023-03-28 12:02:00,6972.0,13.56,26.76,,,,,,,,,,,,,,,,,,,,,,,,,26.04,,,,,,0.0,0.0,,,,,,
2023-03-28 12:03:00,6973.0,13.54,26.77,,,,,,,,,,,,,,,,,,,,,,,,,26.11,,,,,,0.0,0.0,,,,,,
2023-03-28 12:04:00,6974.0,13.6,26.76,,,,,,,,,,,,,,,,,,,,,,,,,26.03,,,,,,0.0,0.0,,,,,,
2023-03-28 12:05:00,6975.0,13.63,26.76,,,,,,,,,,,,,,,,,,,,,,,,,26.01,,,,,,0.0,0.0,,,,,,
2023-03-28 12:06:00,6976.0,13.53,26.75,,,,,,,,,,,,,,,,,,,,,,,,,26.14,,,,,,0.0,0.0,,,,,,
2023-03-28 12:07:00,6977.0,13.58,26.75,,,,,,,,,,,,,,,,,,,,,,,,,26.23,,,,,,0.0,0.0,,,,,,
2023-03-28 12:08:00,6978.0,13.55,26.74,,,,,,,,,,,,,,,,,,,,,,,,,26.32,,,,,,0.0,0.0,,,,,,
2023-03-28 12:09:00,6979.0,13.51,26.74,,,,,,,,,,,,,,,,,,,,,,,,,26.24,,,,,,0.0,0.0,,,,,,
2023-03-28 12:10:00,6980.0,13.58,26.73,,,,,,,,,,,,,,,,,,,,,,,,,26.21,,,,,,0.0,0.0,,,,,,
2023-03-28 12:11:00,6981.0,13.56,26.75,,,,,,,,,,,,,,,,,,,,,,,,,26.23,,,,,,0.0,0.0,,,,,,
2023-03-28 12:12:00,6982.0,13.52,26.75,,,,,,,,,,,,,,,,,,,,,,,,,26.18,,,,,,0.0,0.0,,,,,,
2023-03-28 12:13:00,6983.0,13.52,26.76,,,,,,,,,,,,,,,,,,,,,,,,,26.25,,,,,,0.0,0.0,,,,,,
2023-03-28 12:14:00,6984.0,13.52,26.75,,,,,,,,,,,,,,,,,,,,,,,,,26.35,,,,,,0.0,0.0,,,,,,
2023-03-28 12:15:00,6985.0,13.56,26.75,,,,,,,,,,,,,,,,,,,,,,,,,26.27,,,,,,0.0,0.0,,,,,,
2023-03-28 12:16:00,6986.0,13.64,26.75,,,,,,,,,,,,,,,,,,,,,,,,,26.24,,,,,,0.0,0.0,,,,,,
2023-03-28 12:17:00,6987.0,13.59,26.74,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,0.0,0.0,,,,,,
2023-03-28 12:18:00,6988.0,13.57,26.74,,,,,,,,,,,,,,,,,,,,,,,,,26.26,,,,,,0.0,0.0,,,,,,
2023-03-28 12:19:00,6989.0,13.53,26.74,,,,,,,,,,,,,,,,,,,,,,,,,26.28,,,,,,0.0,0.0,,,,,,
2023-03-28 12:20:00,6990.0,13.57,26.73,,,,,,,,,,,,,,,,,,,,,,,,,26.29,,,,,,0.0,0.0,,,,,,
2023-03-28 12:21:00,6991.0,13.58,26.73,,,,,,,,,,,,,,,,,,,,,,,,,26.16,,,,,,0.0,0.0,,,,,,
2023-03-28 12:23:00,6992.0,13.63,26.73,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,0.0,0.0,,,,,,
2023-03-28 12:24:00,6993.0,13.61,26.74,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,0.0,0.0,,,,,,
2023-03-28 12:25:00,6994.0,13.62,26.76,,,,,,,,,,,,,,,,,,,,,,,,,26.09,,,,,,0.0,0.0,,,,,,
2023-03-28 12:26:00,6995.0,13.59,26.76,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,0.0,0.0,,,,,,
2023-03-28 12:27:00,6996.0,13.54,26.76,,,,,,,,,,,,,,,,,,,,,,,,,26.28,,,,,,0.0,0.0,,,,,,
2023-03-28 12:28:00,6997.0,13.56,26.76,,,,,,,,,,,,,,,,,,,,,,,,,26.23,,,,,,0.0,0.0,,,,,,
2023-03-28 12:29:00,6998.0,13.56,26.77,,,,,,,,,,,,,,,,,,,,,,,,,26.19,,,,,,0.0,0.0,,,,,,
2023-03-28 12:30:00,6999.0,13.62,26.78,,,,,,,,,,,,,,,,,,,,,,,,,26.25,,,,,,0.0,0.0,,,,,,
2023-03-28 12:31:00,7000.0,13.59,26.78,,,,,,,,,,,,,,,,,,,,,,,,,26.27,,,,,,0.0,0.0,,,,,,
2023-03-28 12:32:00,7001.0,13.54,26.78,,,,,,,,,,,,,,,,,,,,,,,,,26.37,,,,,,0.0,0.0,,,,,,
2023-03-28 12:33:00,7002.0,13.54,26.78,,,,,,,,,,,,,,,,,,,,,,,,,26.27,,,,,,0.0,0.0,,,,,,
2023-03-28 12:34:00,7003.0,13.56,26.79,,,,,,,,,,,,,,,,,,,,,,,,,26.33,,,,,,0.0,0.0,,,,,,
2023-03-28 12:35:00,7004.0,13.59,26.78,,,,,,,,,,,,,,,,,,,,,,,,,26.21,,,,,,0.0,0.0,,,,,,
2023-03-28 12:36:00,7005.0,13.55,26.79,,,,,,,,,,,,,,,,,,,,,,,,,26.35,,,,,,0.0,0.0,,,,,,
2023-03-28 12:37:00,7006.0,13.6,26.8,,,,,,,,,,,,,,,,,,,,,,,,,26.29,,,,,,0.0,0.0,,,,,,
2023-03-28 12:38:00,7007.0,13.61,26.8,,,,,,,,,,,,,,,,,,,,,,,,,26.23,,,,,,0.0,0.0,,,,,,
2023-03-28 12:39:00,7008.0,13.59,26.8,,,,,,,,,,,,,,,,,,,,,,,,,26.25,,,,,,0.0,0.0,,,,,,
2023-03-28 12:40:00,7009.0,13.57,26.81,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,,,,,0.0,0.0,,,,,,
2023-03-28 12:41:00,7010.0,13.58,26.81,,,,,,,,,,,,,,,,,,,,,,,,,26.32,,,,,,0.0,0.0,,,,,,
2023-03-28 12:43:00,7011.0,13.57,26.82,,,,,,,,,,,,,,,,,,,,,,,,,26.33,,,,,,0.0,0.0,,,,,,
2023-03-28 12:44:00,7012.0,13.59,26.84,,,,,,,,,,,,,,,,,,,,,,,,,26.36,,,,,,0.0,0.0,,,,,,
2023-03-28 12:45:00,7013.0,13.52,26.84,,,,,,,,,,,,,,,,,,,,,,,,,26.31,,,,,,0.0,0.0,,,,,,
2023-03-28 12:46:00,7014.0,13.6,26.86,,,,,,,,,,,,,,,,,,,,,,,,,26.27,,,,,,0.0,0.0,,,,,,
2023-03-28 12:47:00,7015.0,13.56,26.87,,,,,,,,,,,,,,,,,,,,,,,,,26.36,,,,,,0.0,0.0,,,,,,
2023-03-28 12:48:00,7016.0,13.61,26.87,,,,,,,,,,,,,,,,,,,,,,,,,26.26,,,,,,0.0,0.0,,,,,,
2023-03-28 12:49:00,7017.0,13.55,26.87,,,,,,,,,,,,,,,,,,,,,,,,,26.32,,,,,,0.0,0.0,,,,,,
2023-03-28 12:50:00,7018.0,13.54,26.88,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,,,,,0.0,0.0,,,,,,
2023-03-28 12:51:00,7019.0,13.52,26.88,,,,,,,,,,,,,,,,,,,,,,,,,26.23,,,,,,0.0,0.0,,,,,,
2023-03-28 12:52:00,7020.0,13.61,26.88,,,,,,,,,,,,,,,,,,,,,,,,,26.07,,,,,,0.0,0.0,,,,,,
2023-03-28 12:53:00,7021.0,13.55,26.89,,,,,,,,,,,,,,,,,,,,,,,,,26.18,,,,,,0.0,0.0,,,,,,
2023-03-28 12:54:00,7022.0,13.59,26.88,,,,,,,,,,,,,,,,,,,,,,,,,26.16,,,,,,0.0,0.0,,,,,,
2023-03-28 12:55:00,7023.0,13.55,26.88,,,,,,,,,,,,,,,,,,,,,,,,,26.28,,,,,,0.0,0.0,,,,,,
2023-03-28 12:56:00,7024.0,13.59,26.89,,,,,,,,,,,,,,,,,,,,,,,,,26.17,,,,,,0.0,0.0,,,,,,
2023-03-28 12:57:00,7025.0,13.61,26.89,,,,,,,,,,,,,,,,,,,,,,,,,26.13,,,,,,0.0,0.0,,,,,,
2023-03-28 12:58:00,7026.0,13.52,26.88,,,,,,,,,,,,,,,,,,,,,,,,,26.28,,,,,,0.0,0.0,,,,,,
2023-03-28 12:59:00,7027.0,13.57,26.88,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,0.0,0.0,,,,,,
2023-03-28 13:00:00,7028.0,13.61,26.89,,,,,,,,,,,,,,,,,,,,,,,,,26.32,,,,,,0.0,0.0,,,,,,
2023-03-28 13:01:00,7029.0,13.57,26.89,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,0.0,0.0,,,,,,
2023-03-28 13:02:00,7030.0,13.57,26.89,,,,,,,,,,,,,,,,,,,,,,,,,26.21,,,,,,0.0,0.0,,,,,,
2023-03-28 13:03:00,7031.0,13.57,26.89,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,0.0,0.0,,,,,,
2023-03-28 13:04:00,7032.0,13.55,26.89,,,,,,,,,,,,,,,,,,,,,,,,,26.28,,,,,,0.0,0.0,,,,,,
2023-03-28 13:05:00,7033.0,13.57,26.9,,,,,,,,,,,,,,,,,,,,,,,,,26.33,,,,,,0.0,0.0,,,,,,
2023-03-28 13:06:00,7034.0,13.55,26.9,,,,,,,,,,,,,,,,,,,,,,,,,26.21,,,,,,0.0,0.0,,,,,,
2023-03-28 13:07:00,7035.0,13.58,26.91,,,,,,,,,,,,,,,,,,,,,,,,,26.16,,,,,,0.0,0.0,,,,,,
2023-03-28 13:08:00,7036.0,13.6,26.9,,,,,,,,,,,,,,,,,,,,,,,,,26.21,,,,,,0.0,0.0,,,,,,
2023-03-28 13:09:00,7037.0,13.57,26.91,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,,,,,0.0,0.0,,,,,,
2023-03-28 13:10:00,7038.0,13.6,26.91,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,,,,,0.0,0.0,,,,,,
2023-03-28 13:11:00,7039.0,13.57,26.92,,,,,,,,,,,,,,,,,,,,,,,,,26.34,,,,,,0.0,0.0,,,,,,
2023-03-28 13:12:00,7040.0,13.52,26.92,,,,,,,,,,,,,,,,,,,,,,,,,26.21,,,,,,0.0,0.0,,,,,,
2023-03-28 13:13:00,7041.0,13.56,26.92,,,,,,,,,,,,,,,,,,,,,,,,,26.17,,,,,,0.0,0.0,,,,,,
2023-03-28 13:14:00,7042.0,13.54,26.93,,,,,,,,,,,,,,,,,,,,,,,,,26.38,,,,,,0.0,0.0,,,,,,
2023-03-28 13:15:00,7043.0,13.57,26.93,,,,,,,,,,,,,,,,,,,,,,,,,26.28,,,,,,0.0,0.0,,,,,,
2023-03-28 13:16:00,7044.0,13.62,26.93,,,,,,,,,,,,,,,,,,,,,,,,,26.11,,,,,,0.0,0.0,,,,,,
2023-03-28 13:17:00,7045.0,13.56,26.94,,,,,,,,,,,,,,,,,,,,,,,,,26.08,,,,,,0.0,0.0,,,,,,
2023-03-28 13:18:00,7046.0,13.54,26.94,,,,,,,,,,,,,,,,,,,,,,,,,26.19,,,,,,0.0,0.0,,,,,,
2023-03-28 13:19:00,7047.0,13.56,26.93,,,,,,,,,,,,,,,,,,,,,,,,,26.26,,,,,,0.0,0.0,,,,,,
2023-03-28 13:20:00,7048.0,13.54,26.94,,,,,,,,,,,,,,,,,,,,,,,,,26.15,,,,,,0.0,0.0,,,,,,
2023-03-28 13:21:00,7049.0,13.57,26.93,,,,,,,,,,,,,,,,,,,,,,,,,26.07,,,,,,0.0,0.0,,,,,,
2023-03-28 13:22:00,7050.0,13.57,26.93,,,,,,,,,,,,,,,,,,,,,,,,,26.04,,,,,,0.0,0.0,,,,,,
2023-03-28 13:23:00,7051.0,13.58,26.93,,,,,,,,,,,,,,,,,,,,,,,,,26.08,,,,,,0.0,0.0,,,,,,
2023-03-28 13:24:00,7052.0,13.57,26.9,,,,,,,,,,,,,,,,,,,,,,,,,26.16,,,,,,0.0,0.0,,,,,,
2023-03-28 13:25:00,7053.0,13.56,26.92,,,,,,,,,,,,,,,,,,,,,,,,,26.16,,,,,,0.0,0.0,,,,,,
2023-03-28 13:26:00,7054.0,13.52,26.91,,,,,,,,,,,,,,,,,,,,,,,,,26.08,,,,,,0.0,0.0,,,,,,
2023-03-28 13:27:00,7055.0,13.57,26.92,,,,,,,,,,,,,,,,,,,,,,,,,26.13,,,,,,0.0,0.0,,,,,,
2023-03-28 13:28:00,7056.0,13.54,26.91,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,0.0,0.0,,,,,,
2023-03-28 13:29:00,7057.0,13.56,26.91,,,,,,,,,,,,,,,,,,,,,,,,,26.14,,,,,,0.0,0.0,,,,,,
2023-03-28 13:30:00,7058.0,13.54,26.9,,,,,,,,,,,,,,,,,,,,,,,,,26.19,,,,,,0.0,0.0,,,,,,
2023-03-28 13:31:00,7059.0,13.6,26.92,,,,,,,,,,,,,,,,,,,,,,,,,26.34,,,,,,0.0,0.0,,,,,,
2023-03-28 13:32:00,7060.0,13.6,26.92,,,,,,,,,,,,,,,,,,,,,,,,,26.24,,,,,,0.0,0.0,,,,,,
2023-03-28 13:33:00,7061.0,13.56,26.92,,,,,,,,,,,,,,,,,,,,,,,,,26.28,,,,,,0.0,0.0,,,,,,
2023-03-28 13:34:00,7062.0,13.55,26.93,,,,,,,,,,,,,,,,,,,,,,,,,26.22,,,,,,0.0,0.0,,,,,,
2023-03-28 13:35:00,7063.0,13.57,26.93,,,,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,0.0,0.0,,,,,,
2023-03-28 13:36:00,7064.0,13.54,26.94,,,,,,,,,,,,,,,,,,,,,,,,,26.29,,,,,,0.0,0.0,,,,,,
2023-03-28 13:37:00,7065.0,13.56,26.94,,,,,,,,,,,,,,,,,,,,,,,,,26.19,,,,,,0.0,0.0,,,,,,
2023-03-28 13:38:00,7066.0,13.51,26.94,,,,,,,,,,,,,,,,,,,,,,,,,26.29,,,,,,0.0,0.0,,,,,,
2023-03-28 13:39:00,7067.0,13.52,26.94,,,,,,,,,,,,,,,,,,,,,,,,,26.13,,,,,,0.0,0.0,,,,,,
2023-03-28 13:40:00,7068.0,13.6,26.95,,,,,,,,,,,,,,,,,,,,,,,,,26.07,,,,,,0.0,0.0,,,,,,
2023-03-28 13:41:00,7069.0,13.61,26.94,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,0.0,0.0,,,,,,
2023-03-28 13:42:00,7070.0,13.6,26.94,,,,,,,,,,,,,,,,,,,,,,,,,26.34,,,,,,0.0,0.0,,,,,,
2023-03-28 13:43:00,7071.0,13.56,26.94,,,,,,,,,,,,,,,,,,,,,,,,,26.36,,,,,,0.0,0.0,,,,,,
2023-03-28 13:44:00,7072.0,13.52,26.94,,,,,,,,,,,,,,,,,,,,,,,,,26.36,,,,,,0.0,0.0,,,,,,
2023-03-28 13:45:00,7073.0,13.63,26.96,,,,,,,,,,,,,,,,,,,,,,,,,26.29,,,,,,0.0,0.0,,,,,,
2023-03-28 13:46:00,7074.0,13.57,26.95,,,,,,,,,,,,,,,,,,,,,,,,,26.15,,,,,,0.0,0.0,,,,,,
2023-03-28 13:47:00,7075.0,13.55,26.95,,,,,,,,,,,,,,,,,,,,,,,,,26.17,,,,,,0.0,0.0,,,,,,
2023-03-28 13:48:00,7076.0,13.49,26.94,,,,,,,,,,,,,,,,,,,,,,,,,26.24,,,,,,0.0,0.0,,,,,,
2023-03-28 13:49:00,7077.0,13.51,26.95,,,,,,,,,,,,,,,,,,,,,,,,,26.16,,,,,,0.0,0.0,,,,,,
2023-03-28 13:50:00,7078.0,13.52,26.95,,,,,,,,,,,,,,,,,,,,,,,,,26.13,,,,,,0.0,0.0,,,,,,
2023-03-28 13:51:00,7079.0,13.62,26.94,,,,,,,,,,,,,,,,,,,,,,,,,26.02,,,,,,0.0,0.0,,,,,,
2023-03-28 13:52:00,7080.0,13.65,26.95,,,,,,,,,,,,,,,,,,,,,,,,,26.11,,,,,,0.0,0.0,,,,,,
2023-03-28 13:53:00,7081.0,13.49,26.95,,,,,,,,,,,,,,,,,,,,,,,,,26.18,,,,,,0.0,0.0,,,,,,
2023-03-28 13:54:00,7082.0,13.52,26.94,,,,,,,,,,,,,,,,,,,,,,,,,26.18,,,,,,0.0,0.0,,,,,,
2023-03-28 13:55:00,7083.0,13.53,26.94,,,,,,,,,,,,,,,,,,,,,,,,,25.98,,,,,,0.0,0.0,,,,,,
2023-03-28 13:56:00,7084.0,13.66,26.93,,,,,,,,,,,,,,,,,,,,,,,,,25.92,,,,,,0.0,0.0,,,,,,
2023-03-28 13:57:00,7085.0,13.63,26.94,,,,,,,,,,,,,,,,,,,,,,,,,25.97,,,,,,0.0,0.0,,,,,,
2023-03-28 13:58:00,7086.0,13.65,26.93,,,,,,,,,,,,,,,,,,,,,,,,,25.97,,,,,,0.0,0.0,,,,,,
2023-03-28 13:59:00,7087.0,13.52,26.92,,,,,,,,,,,,,,,,,,,,,,,,,26.06,,,,,,0.0,0.0,,,,,,
2023-03-28 14:00:00,7088.0,13.52,26.91,,,,,,,,,,,,,,,,,,,,,,,,,26.12,,,,,,0.0,0.0,,,,,,
2023-03-28 14:01:00,7089.0,13.64,26.92,,,,,,,,,,,,,,,,,,,,,,,,,26.18,,,,,,0.0,0.0,,,,,,
2023-03-28 14:02:00,7090.0,13.5,26.91,,,,,,,,,,,,,,,,,,,,,,,,,26.04,,,,,,0.0,0.0,,,,,,
2023-03-28 14:03:00,7091.0,13.56,26.89,,,,,,,,,,,,,,,,,,,,,,,,,26.01,,,,,,0.0,0.0,,,,,,
2023-03-28 14:04:00,7092.0,13.58,26.9,,,,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,0.0,0.0,,,,,,
2023-03-28 14:05:00,7093.0,13.64,26.91,,,,,,,,,,,,,,,,,,,,,,,,,26.12,,,,,,0.0,0.0,,,,,,
2023-03-28 14:06:00,7094.0,13.53,26.9,,,,,,,,,,,,,,,,,,,,,,,,,26.01,,,,,,0.0,0.0,,,,,,
2023-03-28 14:07:00,7095.0,13.59,26.88,,,,,,,,,,,,,,,,,,,,,,,,,26.08,,,,,,0.0,0.0,,,,,,
2023-03-28 14:08:00,7096.0,13.56,26.9,,,,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,0.0,0.0,,,,,,
2023-03-28 14:09:00,7097.0,13.64,26.89,,,,,,,,,,,,,,,,,,,,,,,,,26.18,,,,,,0.0,0.0,,,,,,
2023-03-28 14:10:00,7098.0,13.51,26.88,,,,,,,,,,,,,,,,,,,,,,,,,26.02,,,,,,0.0,0.0,,,,,,
2023-03-28 14:11:00,7099.0,13.62,26.87,,,,,,,,,,,,,,,,,,,,,,,,,25.97,,,,,,0.0,0.0,,,,,,
2023-03-28 14:12:00,7100.0,13.61,26.87,,,,,,,,,,,,,,,,,,,,,,,,,25.96,,,,,,0.0,0.0,,,,,,
2023-03-28 14:13:00,7101.0,13.52,26.87,,,,,,,,,,,,,,,,,,,,,,,,,25.81,,,,,,0.0,0.0,,,,,,
2023-03-28 14:14:00,7102.0,13.54,26.85,,,,,,,,,,,,,,,,,,,,,,,,,25.82,,,,,,0.0,0.0,,,,,,
2023-03-28 14:15:00,7103.0,13.54,26.85,,,,,,,,,,,,,,,,,,,,,,,,,25.87,,,,,,0.0,0.0,,,,,,
2023-03-28 14:16:00,7104.0,13.56,26.83,,,,,,,,,,,,,,,,,,,,,,,,,25.87,,,,,,0.0,0.0,,,,,,
2023-03-28 14:17:00,7105.0,13.61,26.83,,,,,,,,,,,,,,,,,,,,,,,,,25.89,,,,,,0.0,0.0,,,,,,
2023-03-28 14:18:00,7106.0,13.56,26.83,,,,,,,,,,,,,,,,,,,,,,,,,25.89,,,,,,0.0,0.0,,,,,,
2023-03-28 14:19:00,7107.0,13.56,26.82,,,,,,,,,,,,,,,,,,,,,,,,,25.88,,,,,,0.0,0.0,,,,,,
2023-03-28 14:20:00,7108.0,13.57,26.8,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,0.0,0.0,,,,,,
2023-03-28 14:21:00,7109.0,13.57,26.81,,,,,,,,,,,,,,,,,,,,,,,,,25.89,,,,,,0.0,0.0,,,,,,
2023-03-28 14:22:00,7110.0,13.61,26.78,,,,,,,,,,,,,,,,,,,,,,,,,25.94,,,,,,0.0,0.0,,,,,,
2023-03-28 14:23:00,7111.0,13.51,26.79,,,,,,,,,,,,,,,,,,,,,,,,,25.87,,,,,,0.0,0.0,,,,,,
2023-03-28 14:24:00,7112.0,13.51,26.79,,,,,,,,,,,,,,,,,,,,,,,,,25.94,,,,,,0.0,0.0,,,,,,
2023-03-28 14:25:00,7113.0,13.58,26.78,,,,,,,,,,,,,,,,,,,,,,,,,25.91,,,,,,0.0,0.0,,,,,,
2023-03-28 14:26:00,7114.0,13.49,26.78,,,,,,,,,,,,,,,,,,,,,,,,,25.94,,,,,,0.0,0.0,,,,,,
2023-03-28 14:27:00,7115.0,13.53,26.78,,,,,,,,,,,,,,,,,,,,,,,,,25.83,,,,,,0.0,0.0,,,,,,
2023-03-28 14:28:00,7116.0,13.62,26.77,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,0.0,0.0,,,,,,
2023-03-28 14:29:00,7117.0,13.54,26.76,,,,,,,,,,,,,,,,,,,,,,,,,25.94,,,,,,0.0,0.0,,,,,,
2023-03-28 14:30:00,7118.0,13.66,26.76,,,,,,,,,,,,,,,,,,,,,,,,,25.98,,,,,,0.0,0.0,,,,,,
2023-03-28 14:31:00,7119.0,13.64,26.76,,,,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,0.0,0.0,,,,,,
2023-03-28 14:32:00,7120.0,13.55,26.76,,,,,,,,,,,,,,,,,,,,,,,,,25.76,,,,,,0.0,0.0,,,,,,
2023-03-28 14:33:00,7121.0,13.57,26.74,,,,,,,,,,,,,,,,,,,,,,,,,25.76,,,,,,0.0,0.0,,,,,,
2023-03-28 14:34:00,7122.0,13.52,26.74,,,,,,,,,,,,,,,,,,,,,,,,,25.91,,,,,,0.0,0.0,,,,,,
2023-03-28 14:35:00,7123.0,13.6,26.73,,,,,,,,,,,,,,,,,,,,,,,,,25.84,,,,,,0.0,0.0,,,,,,
2023-03-28 14:36:00,7124.0,13.53,26.72,,,,,,,,,,,,,,,,,,,,,,,,,25.86,,,,,,0.0,0.0,,,,,,
2023-03-28 14:37:00,7125.0,13.59,26.72,,,,,,,,,,,,,,,,,,,,,,,,,25.82,,,,,,0.0,0.0,,,,,,
2023-03-28 14:38:00,7126.0,13.51,26.72,,,,,,,,,,,,,,,,,,,,,,,,,25.95,,,,,,0.0,0.0,,,,,,
2023-03-28 14:39:00,7127.0,13.55,26.72,,,,,,,,,,,,,,,,,,,,,,,,,25.89,,,,,,0.0,0.0,,,,,,
2023-03-28 14:40:00,7128.0,13.54,26.7,,,,,,,,,,,,,,,,,,,,,,,,,25.85,,,,,,0.0,0.0,,,,,,
2023-03-28 14:41:00,7129.0,13.54,26.7,,,,,,,,,,,,,,,,,,,,,,,,,25.88,,,,,,0.0,0.0,,,,,,
2023-03-28 14:42:00,7130.0,13.57,26.7,,,,,,,,,,,,,,,,,,,,,,,,,25.94,,,,,,0.0,0.0,,,,,,
2023-03-28 14:43:00,7131.0,13.57,26.69,,,,,,,,,,,,,,,,,,,,,,,,,25.87,,,,,,0.0,0.0,,,,,,
2023-03-28 14:44:00,7132.0,13.59,26.69,,,,,,,,,,,,,,,,,,,,,,,,,25.78,,,,,,0.0,0.0,,,,,,
2023-03-28 14:45:00,7133.0,13.67,26.71,,,,,,,,,,,,,,,,,,,,,,,,,25.81,,,,,,0.0,0.0,,,,,,
2023-03-28 14:46:00,7134.0,13.56,26.69,,,,,,,,,,,,,,,,,,,,,,,,,25.91,,,,,,0.0,0.0,,,,,,
2023-03-28 14:47:00,7135.0,13.6,26.68,,,,,,,,,,,,,,,,,,,,,,,,,25.91,,,,,,0.0,0.0,,,,,,
2023-03-28 14:48:00,7136.0,13.59,26.68,,,,,,,,,,,,,,,,,,,,,,,,,25.87,,,,,,0.0,0.0,,,,,,
2023-03-28 14:49:00,7137.0,13.53,26.68,,,,,,,,,,,,,,,,,,,,,,,,,25.88,,,,,,0.0,0.0,,,,,,
2023-03-28 14:50:00,7138.0,13.58,26.68,,,,,,,,,,,,,,,,,,,,,,,,,25.81,,,,,,0.0,0.0,,,,,,
2023-03-28 14:51:00,7139.0,13.55,26.66,,,,,,,,,,,,,,,,,,,,,,,,,25.72,,,,,,0.0,0.0,,,,,,
2023-03-28 14:52:00,7140.0,13.54,26.66,,,,,,,,,,,,,,,,,,,,,,,,,25.79,,,,,,0.0,0.0,,,,,,
2023-03-28 14:53:00,7141.0,13.57,26.65,,,,,,,,,,,,,,,,,,,,,,,,,25.76,,,,,,0.0,0.0,,,,,,
2023-03-28 14:54:00,7142.0,13.62,26.66,,,,,,,,,,,,,,,,,,,,,,,,,25.74,,,,,,0.0,0.0,,,,,,
2023-03-28 14:55:00,7143.0,13.55,26.64,,,,,,,,,,,,,,,,,,,,,,,,,25.79,,,,,,0.0,0.0,,,,,,
2023-03-28 14:56:00,7144.0,13.62,26.64,,,,,,,,,,,,,,,,,,,,,,,,,25.86,,,,,,0.0,0.0,,,,,,
2023-03-28 14:57:00,7145.0,13.57,26.64,,,,,,,,,,,,,,,,,,,,,,,,,25.83,,,,,,0.0,0.0,,,,,,
2023-03-28 14:58:00,7146.0,13.64,26.63,,,,,,,,,,,,,,,,,,,,,,,,,25.75,,,,,,0.0,0.0,,,,,,
