TIMESTAMP,RECORD,BattV_Avg,PTemp_C_Avg,VWC_5cm_Avg,Ka_5cm_Avg,T_5cm_Avg,BulkEC_5cm_Avg,VWC_10cm_Avg,Ka_10cm_Avg,T_10cm_Avg,BulkEC_10cm_Avg,VWC_20cm_Avg,Ka_20cm_Avg,T_20cm_Avg,BulkEC_20cm_Avg,VWC_30cm_Avg,Ka_30cm_Avg,T_30cm_Avg,BulkEC_30cm_Avg,VWC_40cm_Avg,Ka_40cm_Avg,T_40cm_Avg,BulkEC_40cm_Avg,VWC_50cm_Avg,Ka_50cm_Avg,T_50cm_Avg,BulkEC_50cm_Avg,Temp_C_Avg,SlrFD_W_Avg,Rain_mm_Tot,Strikes_Tot,Dist_km_Avg,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,MaxWS_ms_Avg,AirT_C_Avg,VP_mbar_Avg,BP_mbar_Avg,RH,RHT_C
2023-04-03 09:12:00,14489.0,13.62,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.76,,,,,,0.0,0.0,,,,,,
2023-04-03 09:13:00,14490.0,13.58,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.87,,,,,,0.0,0.0,,,,,,
2023-04-03 09:14:00,14491.0,13.61,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.86,,,,,,0.0,0.0,,,,,,
2023-04-03 09:15:00,14492.0,13.63,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.91,,,,,,0.0,0.0,,,,,,
2023-04-03 09:16:00,14493.0,13.62,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-04-03 09:17:00,14494.0,13.65,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.87,,,,,,0.0,0.0,,,,,,
2023-04-03 09:18:00,14495.0,13.61,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.76,,,,,,0.0,0.0,,,,,,
2023-04-03 09:19:00,14496.0,13.62,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,0.0,0.0,,,,,,
2023-04-03 09:20:00,14497.0,13.63,24.52,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,0.0,0.0,,,,,,
2023-04-03 09:21:00,14498.0,13.63,24.51,,,,,,,,,,,,,,,,,,,,,,,,,23.87,,,,,,0.0,0.0,,,,,,
2023-04-03 09:22:00,14499.0,13.63,24.49,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,,,,,0.0,0.0,,,,,,
2023-04-03 09:23:00,14500.0,13.61,24.46,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-03 09:24:00,14501.0,13.63,24.44,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,0.0,0.0,,,,,,
2023-04-03 09:25:00,14502.0,13.62,24.36,,,,,,,,,,,,,,,,,,,,,,,,,23.62,,,,,,0.0,0.0,,,,,,
2023-04-03 09:26:00,14503.0,13.65,24.3,,,,,,,,,,,,,,,,,,,,,,,,,23.56,,,,,,0.0,0.0,,,,,,
2023-04-03 09:27:00,14504.0,13.63,24.25,,,,,,,,,,,,,,,,,,,,,,,,,23.43,,,,,,0.0,0.0,,,,,,
2023-04-03 09:28:00,14505.0,13.65,24.21,,,,,,,,,,,,,,,,,,,,,,,,,23.41,,,,,,0.0,0.0,,,,,,
2023-04-03 09:29:00,14506.0,13.63,24.17,,,,,,,,,,,,,,,,,,,,,,,,,23.45,,,,,,0.0,0.0,,,,,,
2023-04-03 09:30:00,14507.0,13.62,24.13,,,,,,,,,,,,,,,,,,,,,,,,,23.42,,,,,,0.0,0.0,,,,,,
2023-04-03 09:31:00,14508.0,13.62,24.1,,,,,,,,,,,,,,,,,,,,,,,,,23.43,,,,,,0.0,0.0,,,,,,
2023-04-03 09:32:00,14509.0,13.63,24.07,,,,,,,,,,,,,,,,,,,,,,,,,23.43,,,,,,0.0,0.0,,,,,,
2023-04-03 09:33:00,14510.0,13.63,24.03,,,,,,,,,,,,,,,,,,,,,,,,,23.35,,,,,,0.0,0.0,,,,,,
2023-04-03 09:34:00,14511.0,13.64,23.99,,,,,,,,,,,,,,,,,,,,,,,,,23.3,,,,,,0.0,0.0,,,,,,
2023-04-03 09:35:00,14512.0,13.62,23.97,,,,,,,,,,,,,,,,,,,,,,,,,23.31,,,,,,0.0,0.0,,,,,,
2023-04-03 09:36:00,14513.0,13.62,23.94,,,,,,,,,,,,,,,,,,,,,,,,,23.33,,,,,,0.0,0.0,,,,,,
2023-04-03 09:37:00,14514.0,13.63,23.92,,,,,,,,,,,,,,,,,,,,,,,,,23.35,,,,,,0.0,0.0,,,,,,
2023-04-03 09:38:00,14515.0,13.64,23.91,,,,,,,,,,,,,,,,,,,,,,,,,23.32,,,,,,0.0,0.0,,,,,,
2023-04-03 09:39:00,14516.0,13.63,23.88,,,,,,,,,,,,,,,,,,,,,,,,,23.28,,,,,,0.0,0.0,,,,,,
2023-04-03 09:40:00,14517.0,13.62,23.85,,,,,,,,,,,,,,,,,,,,,,,,,23.29,,,,,,0.0,0.0,,,,,,
2023-04-03 09:41:00,14518.0,13.62,23.84,,,,,,,,,,,,,,,,,,,,,,,,,23.33,,,,,,0.0,0.0,,,,,,
2023-04-03 09:42:00,14519.0,13.62,23.81,,,,,,,,,,,,,,,,,,,,,,,,,23.29,,,,,,0.0,0.0,,,,,,
2023-04-03 09:43:00,14520.0,13.62,23.8,,,,,,,,,,,,,,,,,,,,,,,,,23.28,,,,,,0.0,0.0,,,,,,
2023-04-03 09:44:00,14521.0,13.64,23.78,,,,,,,,,,,,,,,,,,,,,,,,,23.29,,,,,,0.0,0.0,,,,,,
2023-04-03 09:45:00,14522.0,13.64,23.77,,,,,,,,,,,,,,,,,,,,,,,,,23.24,,,,,,0.0,0.0,,,,,,
2023-04-03 09:46:00,14523.0,13.62,23.74,,,,,,,,,,,,,,,,,,,,,,,,,23.25,,,,,,0.0,0.0,,,,,,
2023-04-03 09:47:00,14524.0,13.62,23.73,,,,,,,,,,,,,,,,,,,,,,,,,23.28,,,,,,0.0,0.0,,,,,,
2023-04-03 09:48:00,14525.0,13.62,23.72,,,,,,,,,,,,,,,,,,,,,,,,,23.29,,,,,,0.0,0.0,,,,,,
2023-04-03 09:49:00,14526.0,13.63,23.71,,,,,,,,,,,,,,,,,,,,,,,,,23.27,,,,,,0.0,0.0,,,,,,
2023-04-03 09:50:00,14527.0,13.63,23.68,,,,,,,,,,,,,,,,,,,,,,,,,23.21,,,,,,0.0,0.0,,,,,,
2023-04-03 09:51:00,14528.0,13.64,23.67,,,,,,,,,,,,,,,,,,,,,,,,,23.21,,,,,,0.0,0.0,,,,,,
2023-04-03 09:52:00,14529.0,13.62,23.68,,,,,,,,,,,,,,,,,,,,,,,,,23.22,,,,,,0.0,0.0,,,,,,
2023-04-03 09:53:00,14530.0,13.62,23.67,,,,,,,,,,,,,,,,,,,,,,,,,23.17,,,,,,0.0,0.0,,,,,,
2023-04-03 09:54:00,14531.0,13.61,23.66,,,,,,,,,,,,,,,,,,,,,,,,,23.15,,,,,,0.0,0.0,,,,,,
2023-04-03 09:55:00,14532.0,13.62,23.65,,,,,,,,,,,,,,,,,,,,,,,,,23.19,,,,,,0.0,0.0,,,,,,
2023-04-03 09:56:00,14533.0,13.64,23.64,,,,,,,,,,,,,,,,,,,,,,,,,23.16,,,,,,0.0,0.0,,,,,,
2023-04-03 09:57:00,14534.0,13.64,23.63,,,,,,,,,,,,,,,,,,,,,,,,,23.17,,,,,,0.0,0.0,,,,,,
2023-04-03 09:58:00,14535.0,13.62,23.62,,,,,,,,,,,,,,,,,,,,,,,,,23.16,,,,,,0.0,0.0,,,,,,
2023-04-03 09:59:00,14536.0,13.62,23.62,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,,,,,0.0,0.0,,,,,,
2023-04-03 10:00:00,14537.0,13.63,23.6,,,,,,,,,,,,,,,,,,,,,,,,,23.26,,,,,,0.0,0.0,,,,,,
2023-04-03 10:01:00,14538.0,13.62,23.61,,,,,,,,,,,,,,,,,,,,,,,,,23.26,,,,,,0.0,0.0,,,,,,
2023-04-03 10:02:00,14539.0,13.64,23.6,,,,,,,,,,,,,,,,,,,,,,,,,23.17,,,,,,0.0,0.0,,,,,,
2023-04-03 10:03:00,14540.0,13.65,23.6,,,,,,,,,,,,,,,,,,,,,,,,,23.22,,,,,,0.0,0.0,,,,,,
2023-04-03 10:04:00,14541.0,13.62,23.59,,,,,,,,,,,,,,,,,,,,,,,,,23.13,,,,,,0.0,0.0,,,,,,
2023-04-03 10:05:00,14542.0,13.62,23.58,,,,,,,,,,,,,,,,,,,,,,,,,23.16,,,,,,0.0,0.0,,,,,,
2023-04-03 10:06:00,14543.0,13.62,23.58,,,,,,,,,,,,,,,,,,,,,,,,,23.24,,,,,,0.0,0.0,,,,,,
2023-04-03 10:07:00,14544.0,13.62,23.58,,,,,,,,,,,,,,,,,,,,,,,,,23.22,,,,,,0.0,0.0,,,,,,
2023-04-03 10:08:00,14545.0,13.64,23.57,,,,,,,,,,,,,,,,,,,,,,,,,23.19,,,,,,0.0,0.0,,,,,,
2023-04-03 10:09:00,14546.0,13.62,23.57,,,,,,,,,,,,,,,,,,,,,,,,,23.24,,,,,,0.0,0.0,,,,,,
2023-04-03 10:10:00,14547.0,13.62,23.57,,,,,,,,,,,,,,,,,,,,,,,,,23.18,,,,,,0.0,0.0,,,,,,
2023-04-03 10:11:00,14548.0,13.63,23.57,,,,,,,,,,,,,,,,,,,,,,,,,23.19,,,,,,0.0,0.0,,,,,,
2023-04-03 10:12:00,14549.0,13.62,23.56,,,,,,,,,,,,,,,,,,,,,,,,,23.22,,,,,,0.0,0.0,,,,,,
2023-04-03 10:13:00,14550.0,13.63,23.54,,,,,,,,,,,,,,,,,,,,,,,,,23.19,,,,,,0.0,0.0,,,,,,
2023-04-03 10:14:00,14551.0,13.64,23.55,,,,,,,,,,,,,,,,,,,,,,,,,23.18,,,,,,0.0,0.0,,,,,,
2023-04-03 10:15:00,14552.0,13.62,23.54,,,,,,,,,,,,,,,,,,,,,,,,,23.17,,,,,,0.0,0.0,,,,,,
2023-04-03 10:16:00,14553.0,13.62,23.53,,,,,,,,,,,,,,,,,,,,,,,,,23.16,,,,,,0.0,0.0,,,,,,
2023-04-03 10:17:00,14554.0,13.62,23.55,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,,,,,0.0,0.0,,,,,,
2023-04-03 10:18:00,14555.0,13.62,23.53,,,,,,,,,,,,,,,,,,,,,,,,,23.19,,,,,,0.0,0.0,,,,,,
2023-04-03 10:19:00,14556.0,13.63,23.53,,,,,,,,,,,,,,,,,,,,,,,,,23.21,,,,,,0.0,0.0,,,,,,
2023-04-03 10:20:00,14557.0,13.65,23.53,,,,,,,,,,,,,,,,,,,,,,,,,23.18,,,,,,0.0,0.0,,,,,,
2023-04-03 10:21:00,14558.0,13.63,23.53,,,,,,,,,,,,,,,,,,,,,,,,,23.19,,,,,,0.0,0.0,,,,,,
2023-04-03 10:22:00,14559.0,13.66,23.54,,,,,,,,,,,,,,,,,,,,,,,,,23.19,,,,,,0.0,0.0,,,,,,
2023-04-03 10:23:00,14560.0,13.63,23.53,,,,,,,,,,,,,,,,,,,,,,,,,23.17,,,,,,0.0,0.0,,,,,,
2023-04-03 10:24:00,14561.0,13.64,23.53,,,,,,,,,,,,,,,,,,,,,,,,,23.18,,,,,,0.0,0.0,,,,,,
2023-04-03 10:25:00,14562.0,13.63,23.53,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,,,,,0.0,0.0,,,,,,
2023-04-03 10:26:00,14563.0,13.64,23.52,,,,,,,,,,,,,,,,,,,,,,,,,23.16,,,,,,0.0,0.0,,,,,,
2023-04-03 10:27:00,14564.0,13.61,23.52,,,,,,,,,,,,,,,,,,,,,,,,,23.19,,,,,,0.0,0.0,,,,,,
2023-04-03 10:28:00,14565.0,13.63,23.52,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,,,,,0.0,0.0,,,,,,
2023-04-03 10:29:00,14566.0,13.62,23.52,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,,,,,0.0,0.0,,,,,,
2023-04-03 10:30:00,14567.0,13.63,23.52,,,,,,,,,,,,,,,,,,,,,,,,,23.22,,,,,,0.0,0.0,,,,,,
2023-04-03 10:31:00,14568.0,13.64,23.52,,,,,,,,,,,,,,,,,,,,,,,,,23.18,,,,,,0.0,0.0,,,,,,
2023-04-03 10:32:00,14569.0,13.63,23.51,,,,,,,,,,,,,,,,,,,,,,,,,23.19,,,,,,0.0,0.0,,,,,,
2023-04-03 10:33:00,14570.0,13.62,23.5,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,,,,,0.0,0.0,,,,,,
2023-04-03 10:34:00,14571.0,13.62,23.52,,,,,,,,,,,,,,,,,,,,,,,,,23.22,,,,,,0.0,0.0,,,,,,
2023-04-03 10:35:00,14572.0,13.62,23.51,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,,,,,0.0,0.0,,,,,,
2023-04-03 10:36:00,14573.0,13.63,23.51,,,,,,,,,,,,,,,,,,,,,,,,,23.22,,,,,,0.0,0.0,,,,,,
2023-04-03 10:37:00,14574.0,13.63,23.51,,,,,,,,,,,,,,,,,,,,,,,,,23.19,,,,,,0.0,0.0,,,,,,
2023-04-03 10:38:00,14575.0,13.63,23.51,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,,,,,0.0,0.0,,,,,,
2023-04-03 10:39:00,14576.0,13.61,23.51,,,,,,,,,,,,,,,,,,,,,,,,,23.17,,,,,,0.0,0.0,,,,,,
2023-04-03 10:40:00,14577.0,13.62,23.52,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,,,,,0.0,0.0,,,,,,
2023-04-03 10:41:00,14578.0,13.63,23.51,,,,,,,,,,,,,,,,,,,,,,,,,23.19,,,,,,0.0,0.0,,,,,,
2023-04-03 10:42:00,14579.0,13.62,23.52,,,,,,,,,,,,,,,,,,,,,,,,,23.19,,,,,,0.0,0.0,,,,,,
2023-04-03 10:43:00,14580.0,13.64,23.51,,,,,,,,,,,,,,,,,,,,,,,,,23.18,,,,,,0.0,0.0,,,,,,
2023-04-03 10:44:00,14581.0,13.63,23.51,,,,,,,,,,,,,,,,,,,,,,,,,23.26,,,,,,0.0,0.0,,,,,,
2023-04-03 10:45:00,14582.0,13.62,23.5,,,,,,,,,,,,,,,,,,,,,,,,,23.24,,,,,,0.0,0.0,,,,,,
2023-04-03 10:46:00,14583.0,13.62,23.51,,,,,,,,,,,,,,,,,,,,,,,,,23.23,,,,,,0.0,0.0,,,,,,
2023-04-03 10:47:00,14584.0,13.63,23.51,,,,,,,,,,,,,,,,,,,,,,,,,23.26,,,,,,0.0,0.0,,,,,,
2023-04-03 10:48:00,14585.0,13.64,23.51,,,,,,,,,,,,,,,,,,,,,,,,,23.21,,,,,,0.0,0.0,,,,,,
2023-04-03 10:49:00,14586.0,13.63,23.51,,,,,,,,,,,,,,,,,,,,,,,,,23.16,,,,,,0.0,0.0,,,,,,
2023-04-03 10:50:00,14587.0,13.65,23.51,,,,,,,,,,,,,,,,,,,,,,,,,23.13,,,,,,0.0,0.0,,,,,,
2023-04-03 10:51:00,14588.0,13.62,23.52,,,,,,,,,,,,,,,,,,,,,,,,,23.25,,,,,,0.0,0.0,,,,,,
2023-04-03 10:52:00,14589.0,13.63,23.51,,,,,,,,,,,,,,,,,,,,,,,,,23.32,,,,,,0.0,0.0,,,,,,
2023-04-03 10:53:00,14590.0,13.63,23.52,,,,,,,,,,,,,,,,,,,,,,,,,23.27,,,,,,0.0,0.0,,,,,,
2023-04-03 10:54:00,14591.0,13.63,23.53,,,,,,,,,,,,,,,,,,,,,,,,,23.26,,,,,,0.0,0.0,,,,,,
2023-04-03 10:55:00,14592.0,13.63,23.53,,,,,,,,,,,,,,,,,,,,,,,,,23.31,,,,,,0.0,0.0,,,,,,
2023-04-03 10:56:00,14593.0,13.62,23.54,,,,,,,,,,,,,,,,,,,,,,,,,23.34,,,,,,0.0,0.0,,,,,,
2023-04-03 10:57:00,14594.0,13.66,23.53,,,,,,,,,,,,,,,,,,,,,,,,,23.37,,,,,,0.0,0.0,,,,,,
2023-04-03 10:58:00,14595.0,13.63,23.54,,,,,,,,,,,,,,,,,,,,,,,,,23.36,,,,,,0.0,0.0,,,,,,
2023-04-03 10:59:00,14596.0,13.62,23.54,,,,,,,,,,,,,,,,,,,,,,,,,23.29,,,,,,0.0,0.0,,,,,,
2023-04-03 11:00:00,14597.0,13.62,23.55,,,,,,,,,,,,,,,,,,,,,,,,,23.36,,,,,,0.0,0.0,,,,,,
2023-04-03 11:01:00,14598.0,13.65,23.56,,,,,,,,,,,,,,,,,,,,,,,,,23.39,,,,,,0.0,0.0,,,,,,
2023-04-03 11:02:00,14599.0,13.62,23.56,,,,,,,,,,,,,,,,,,,,,,,,,23.35,,,,,,0.0,0.0,,,,,,
2023-04-03 11:03:00,14600.0,13.62,23.56,,,,,,,,,,,,,,,,,,,,,,,,,23.36,,,,,,0.0,0.0,,,,,,
2023-04-03 11:04:00,14601.0,13.64,23.58,,,,,,,,,,,,,,,,,,,,,,,,,23.35,,,,,,0.0,0.0,,,,,,
2023-04-03 11:05:00,14602.0,13.63,23.57,,,,,,,,,,,,,,,,,,,,,,,,,23.32,,,,,,0.0,0.0,,,,,,
2023-04-03 11:06:00,14603.0,13.63,23.58,,,,,,,,,,,,,,,,,,,,,,,,,23.36,,,,,,0.0,0.0,,,,,,
2023-04-03 11:07:00,14604.0,13.62,23.57,,,,,,,,,,,,,,,,,,,,,,,,,23.39,,,,,,0.0,0.0,,,,,,
2023-04-03 11:08:00,14605.0,13.62,23.59,,,,,,,,,,,,,,,,,,,,,,,,,23.34,,,,,,0.0,0.0,,,,,,
2023-04-03 11:09:00,14606.0,13.62,23.59,,,,,,,,,,,,,,,,,,,,,,,,,23.3,,,,,,0.0,0.0,,,,,,
2023-04-03 11:10:00,14607.0,13.63,23.59,,,,,,,,,,,,,,,,,,,,,,,,,23.33,,,,,,0.0,0.0,,,,,,
2023-04-03 11:11:00,14608.0,13.62,23.6,,,,,,,,,,,,,,,,,,,,,,,,,23.36,,,,,,0.0,0.0,,,,,,
2023-04-03 11:12:00,14609.0,13.64,23.59,,,,,,,,,,,,,,,,,,,,,,,,,23.33,,,,,,0.0,0.0,,,,,,
2023-04-03 11:13:00,14610.0,13.63,23.6,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,,,,,0.0,0.0,,,,,,
2023-04-03 11:14:00,14611.0,13.62,23.6,,,,,,,,,,,,,,,,,,,,,,,,,23.41,,,,,,0.0,0.0,,,,,,
2023-04-03 11:15:00,14612.0,13.62,23.61,,,,,,,,,,,,,,,,,,,,,,,,,23.36,,,,,,0.0,0.0,,,,,,
2023-04-03 11:16:00,14613.0,13.64,23.61,,,,,,,,,,,,,,,,,,,,,,,,,23.33,,,,,,0.0,0.0,,,,,,
2023-04-03 11:17:00,14614.0,13.62,23.62,,,,,,,,,,,,,,,,,,,,,,,,,23.32,,,,,,0.0,0.0,,,,,,
2023-04-03 11:18:00,14615.0,13.65,23.62,,,,,,,,,,,,,,,,,,,,,,,,,23.34,,,,,,0.0,0.0,,,,,,
2023-04-03 11:19:00,14616.0,13.61,23.62,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,,,,,0.0,0.0,,,,,,
2023-04-03 11:20:00,14617.0,13.61,23.63,,,,,,,,,,,,,,,,,,,,,,,,,23.39,,,,,,0.0,0.0,,,,,,
2023-04-03 11:21:00,14618.0,13.62,23.61,,,,,,,,,,,,,,,,,,,,,,,,,23.41,,,,,,0.0,0.0,,,,,,
2023-04-03 11:22:00,14619.0,13.64,23.63,,,,,,,,,,,,,,,,,,,,,,,,,23.49,,,,,,0.0,0.0,,,,,,
2023-04-03 11:23:00,14620.0,13.62,23.63,,,,,,,,,,,,,,,,,,,,,,,,,23.42,,,,,,0.0,0.0,,,,,,
2023-04-03 11:24:00,14621.0,13.64,23.63,,,,,,,,,,,,,,,,,,,,,,,,,23.4,,,,,,0.0,0.0,,,,,,
2023-04-03 11:25:00,14622.0,13.63,23.64,,,,,,,,,,,,,,,,,,,,,,,,,23.36,,,,,,0.0,0.0,,,,,,
2023-04-03 11:26:00,14623.0,13.62,23.65,,,,,,,,,,,,,,,,,,,,,,,,,23.46,,,,,,0.0,0.0,,,,,,
2023-04-03 11:27:00,14624.0,13.62,23.65,,,,,,,,,,,,,,,,,,,,,,,,,23.44,,,,,,0.0,0.0,,,,,,
2023-04-03 11:28:00,14625.0,13.65,23.65,,,,,,,,,,,,,,,,,,,,,,,,,23.38,,,,,,0.0,0.0,,,,,,
2023-04-03 11:29:00,14626.0,13.62,23.66,,,,,,,,,,,,,,,,,,,,,,,,,23.43,,,,,,0.0,0.0,,,,,,
2023-04-03 11:30:00,14627.0,13.64,23.65,,,,,,,,,,,,,,,,,,,,,,,,,23.45,,,,,,0.0,0.0,,,,,,
2023-04-03 11:31:00,14628.0,13.63,23.67,,,,,,,,,,,,,,,,,,,,,,,,,23.43,,,,,,0.0,0.0,,,,,,
2023-04-03 11:32:00,14629.0,13.62,23.67,,,,,,,,,,,,,,,,,,,,,,,,,23.44,,,,,,0.0,0.0,,,,,,
2023-04-03 11:33:00,14630.0,13.63,23.68,,,,,,,,,,,,,,,,,,,,,,,,,23.48,,,,,,0.0,0.0,,,,,,
2023-04-03 11:34:00,14631.0,13.64,23.67,,,,,,,,,,,,,,,,,,,,,,,,,23.41,,,,,,0.0,0.0,,,,,,
2023-04-03 11:35:00,14632.0,13.62,23.67,,,,,,,,,,,,,,,,,,,,,,,,,23.32,,,,,,0.0,0.0,,,,,,
2023-04-03 11:36:00,14633.0,13.64,23.68,,,,,,,,,,,,,,,,,,,,,,,,,23.31,,,,,,0.0,0.0,,,,,,
2023-04-03 11:37:00,14634.0,13.62,23.68,,,,,,,,,,,,,,,,,,,,,,,,,23.34,,,,,,0.0,0.0,,,,,,
2023-04-03 11:38:00,14635.0,13.63,23.68,,,,,,,,,,,,,,,,,,,,,,,,,23.31,,,,,,0.0,0.0,,,,,,
2023-04-03 11:39:00,14636.0,13.62,23.68,,,,,,,,,,,,,,,,,,,,,,,,,23.37,,,,,,0.0,0.0,,,,,,
2023-04-03 11:40:00,14637.0,13.65,23.68,,,,,,,,,,,,,,,,,,,,,,,,,23.32,,,,,,0.0,0.0,,,,,,
2023-04-03 11:41:00,14638.0,13.63,23.67,,,,,,,,,,,,,,,,,,,,,,,,,23.31,,,,,,0.0,0.0,,,,,,
2023-04-03 11:42:00,14639.0,13.65,23.67,,,,,,,,,,,,,,,,,,,,,,,,,23.3,,,,,,0.0,0.0,,,,,,
2023-04-03 11:43:00,14640.0,13.61,23.66,,,,,,,,,,,,,,,,,,,,,,,,,23.32,,,,,,0.0,0.0,,,,,,
2023-04-03 11:44:00,14641.0,13.63,23.66,,,,,,,,,,,,,,,,,,,,,,,,,23.31,,,,,,0.0,0.0,,,,,,
2023-04-03 11:45:00,14642.0,13.62,23.66,,,,,,,,,,,,,,,,,,,,,,,,,23.36,,,,,,0.0,0.0,,,,,,
2023-04-03 11:46:00,14643.0,13.64,23.66,,,,,,,,,,,,,,,,,,,,,,,,,23.35,,,,,,0.0,0.0,,,,,,
2023-04-03 11:47:00,14644.0,13.63,23.66,,,,,,,,,,,,,,,,,,,,,,,,,23.3,,,,,,0.0,0.0,,,,,,
2023-04-03 11:48:00,14645.0,13.65,23.66,,,,,,,,,,,,,,,,,,,,,,,,,23.31,,,,,,0.0,0.0,,,,,,
2023-04-03 11:49:00,14646.0,13.62,23.66,,,,,,,,,,,,,,,,,,,,,,,,,23.32,,,,,,0.0,0.0,,,,,,
2023-04-03 11:50:00,14647.0,13.63,23.65,,,,,,,,,,,,,,,,,,,,,,,,,23.35,,,,,,0.0,0.0,,,,,,
2023-04-03 11:51:00,14648.0,13.63,23.66,,,,,,,,,,,,,,,,,,,,,,,,,23.38,,,,,,0.0,0.0,,,,,,
2023-04-03 11:52:00,14649.0,13.63,23.65,,,,,,,,,,,,,,,,,,,,,,,,,23.35,,,,,,0.0,0.0,,,,,,
2023-04-03 11:53:00,14650.0,13.64,23.65,,,,,,,,,,,,,,,,,,,,,,,,,23.29,,,,,,0.0,0.0,,,,,,
2023-04-03 11:54:00,14651.0,13.65,23.65,,,,,,,,,,,,,,,,,,,,,,,,,23.28,,,,,,0.0,0.0,,,,,,
2023-04-03 11:55:00,14652.0,13.62,23.65,,,,,,,,,,,,,,,,,,,,,,,,,23.26,,,,,,0.0,0.0,,,,,,
2023-04-03 11:56:00,14653.0,13.62,23.66,,,,,,,,,,,,,,,,,,,,,,,,,23.27,,,,,,0.0,0.0,,,,,,
2023-04-03 11:57:00,14654.0,13.62,23.64,,,,,,,,,,,,,,,,,,,,,,,,,23.26,,,,,,0.0,0.0,,,,,,
2023-04-03 11:58:00,14655.0,13.64,23.63,,,,,,,,,,,,,,,,,,,,,,,,,23.25,,,,,,0.0,0.0,,,,,,
2023-04-03 11:59:00,14656.0,13.64,23.64,,,,,,,,,,,,,,,,,,,,,,,,,23.23,,,,,,0.0,0.0,,,,,,
2023-04-03 12:00:00,14657.0,13.62,23.61,,,,,,,,,,,,,,,,,,,,,,,,,23.22,,,,,,0.0,0.0,,,,,,
2023-04-03 12:01:00,14658.0,13.63,23.62,,,,,,,,,,,,,,,,,,,,,,,,,23.27,,,,,,0.0,0.0,,,,,,
2023-04-03 12:02:00,14659.0,13.62,23.61,,,,,,,,,,,,,,,,,,,,,,,,,23.29,,,,,,0.0,0.0,,,,,,
2023-04-03 12:03:00,14660.0,13.63,23.62,,,,,,,,,,,,,,,,,,,,,,,,,23.35,,,,,,0.0,0.0,,,,,,
2023-04-03 12:04:00,14661.0,13.63,23.6,,,,,,,,,,,,,,,,,,,,,,,,,23.33,,,,,,0.0,0.0,,,,,,
2023-04-03 12:05:00,14662.0,13.64,23.6,,,,,,,,,,,,,,,,,,,,,,,,,23.28,,,,,,0.0,0.0,,,,,,
2023-04-03 12:06:00,14663.0,13.63,23.6,,,,,,,,,,,,,,,,,,,,,,,,,23.27,,,,,,0.0,0.0,,,,,,
2023-04-03 12:07:00,14664.0,13.62,23.59,,,,,,,,,,,,,,,,,,,,,,,,,23.32,,,,,,0.0,0.0,,,,,,
2023-04-03 12:08:00,14665.0,13.63,23.58,,,,,,,,,,,,,,,,,,,,,,,,,23.26,,,,,,0.0,0.0,,,,,,
2023-04-03 12:09:00,14666.0,13.63,23.58,,,,,,,,,,,,,,,,,,,,,,,,,23.24,,,,,,0.0,0.0,,,,,,
2023-04-03 12:10:00,14667.0,13.62,23.57,,,,,,,,,,,,,,,,,,,,,,,,,23.22,,,,,,0.0,0.0,,,,,,
2023-04-03 12:11:00,14668.0,13.63,23.57,,,,,,,,,,,,,,,,,,,,,,,,,23.16,,,,,,0.0,0.0,,,,,,
2023-04-03 12:12:00,14669.0,13.63,23.57,,,,,,,,,,,,,,,,,,,,,,,,,23.18,,,,,,0.0,0.0,,,,,,
2023-04-03 12:13:00,14670.0,13.63,23.56,,,,,,,,,,,,,,,,,,,,,,,,,23.22,,,,,,0.0,0.0,,,,,,
2023-04-03 12:14:00,14671.0,13.62,23.56,,,,,,,,,,,,,,,,,,,,,,,,,23.29,,,,,,0.0,0.0,,,,,,
2023-04-03 12:15:00,14672.0,13.63,23.54,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,,,,,0.0,0.0,,,,,,
2023-04-03 12:16:00,14673.0,13.63,23.54,,,,,,,,,,,,,,,,,,,,,,,,,23.2,,,,,,0.0,0.0,,,,,,
