TIMESTAMP,RECORD,BattV_Avg,PTemp_C_Avg,VWC_5cm_Avg,Ka_5cm_Avg,T_5cm_Avg,BulkEC_5cm_Avg,VWC_10cm_Avg,Ka_10cm_Avg,T_10cm_Avg,BulkEC_10cm_Avg,VWC_20cm_Avg,Ka_20cm_Avg,T_20cm_Avg,BulkEC_20cm_Avg,VWC_30cm_Avg,Ka_30cm_Avg,T_30cm_Avg,BulkEC_30cm_Avg,VWC_40cm_Avg,Ka_40cm_Avg,T_40cm_Avg,BulkEC_40cm_Avg,VWC_50cm_Avg,Ka_50cm_Avg,T_50cm_Avg,BulkEC_50cm_Avg,Temp_C_Avg,SlrFD_W_Avg,Rain_mm_Tot,Strikes_Tot,Dist_km_Avg,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,MaxWS_ms_Avg,AirT_C_Avg,VP_mbar_Avg,BP_mbar_Avg,RH,RHT_C
2023-03-29 12:20:00,8427.0,13.61,24.81,,,,,,,,,,,,,,,,,,,,,,,,,24.23,,,,,,0.0,0.0,,,,,,
2023-03-29 12:21:00,8428.0,13.65,24.8,,,,,,,,,,,,,,,,,,,,,,,,,23.95,,,,,,0.0,0.0,,,,,,
2023-03-29 12:22:00,8429.0,13.62,24.79,,,,,,,,,,,,,,,,,,,,,,,,,23.91,,,,,,0.0,0.0,,,,,,
2023-03-29 12:23:00,8430.0,13.63,24.76,,,,,,,,,,,,,,,,,,,,,,,,,23.86,,,,,,0.0,0.0,,,,,,
2023-03-29 12:24:00,8431.0,13.62,24.76,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,,,,,0.0,0.0,,,,,,
2023-03-29 12:25:00,8432.0,13.65,24.77,,,,,,,,,,,,,,,,,,,,,,,,,23.84,,,,,,0.0,0.0,,,,,,
2023-03-29 12:26:00,8433.0,13.61,24.76,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,,,,,0.0,0.0,,,,,,
2023-03-29 12:27:00,8434.0,13.63,24.76,,,,,,,,,,,,,,,,,,,,,,,,,23.78,,,,,,0.0,0.0,,,,,,
2023-03-29 12:28:00,8435.0,13.62,24.75,,,,,,,,,,,,,,,,,,,,,,,,,23.78,,,,,,0.0,0.0,,,,,,
2023-03-29 12:29:00,8436.0,13.69,24.75,,,,,,,,,,,,,,,,,,,,,,,,,23.76,,,,,,0.0,0.0,,,,,,
2023-03-29 12:30:00,8437.0,13.61,24.75,,,,,,,,,,,,,,,,,,,,,,,,,23.76,,,,,,0.0,0.0,,,,,,
2023-03-29 12:31:00,8438.0,13.63,24.76,,,,,,,,,,,,,,,,,,,,,,,,,23.78,,,,,,0.0,0.0,,,,,,
2023-03-29 12:32:00,8439.0,13.62,24.75,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,0.0,0.0,,,,,,
2023-03-29 12:33:00,8440.0,13.69,24.75,,,,,,,,,,,,,,,,,,,,,,,,,23.76,,,,,,0.0,0.0,,,,,,
2023-03-29 12:34:00,8441.0,13.62,24.76,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,0.0,0.0,,,,,,
2023-03-29 12:35:00,8442.0,13.56,24.75,,,,,,,,,,,,,,,,,,,,,,,,,23.78,,,,,,0.0,0.0,,,,,,
2023-03-29 12:36:00,8443.0,13.61,24.77,,,,,,,,,,,,,,,,,,,,,,,,,23.79,,,,,,0.0,0.0,,,,,,
2023-03-29 12:37:00,8444.0,13.58,24.77,,,,,,,,,,,,,,,,,,,,,,,,,23.83,,,,,,0.0,0.0,,,,,,
2023-03-29 12:38:00,8445.0,13.62,24.77,,,,,,,,,,,,,,,,,,,,,,,,,23.84,,,,,,0.0,0.0,,,,,,
2023-03-29 12:39:00,8446.0,13.57,24.77,,,,,,,,,,,,,,,,,,,,,,,,,23.82,,,,,,0.0,0.0,,,,,,
2023-03-29 12:40:00,8447.0,13.63,24.77,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,,,,,0.0,0.0,,,,,,
2023-03-29 12:41:00,8448.0,13.59,24.77,,,,,,,,,,,,,,,,,,,,,,,,,23.82,,,,,,0.0,0.0,,,,,,
2023-03-29 12:42:00,8449.0,13.62,24.78,,,,,,,,,,,,,,,,,,,,,,,,,23.83,,,,,,0.0,0.0,,,,,,
2023-03-29 12:43:00,8450.0,13.66,24.79,,,,,,,,,,,,,,,,,,,,,,,,,23.85,,,,,,0.0,0.0,,,,,,
2023-03-29 12:44:00,8451.0,13.62,24.8,,,,,,,,,,,,,,,,,,,,,,,,,23.86,,,,,,0.0,0.0,,,,,,
2023-03-29 12:45:00,8452.0,13.6,24.8,,,,,,,,,,,,,,,,,,,,,,,,,23.86,,,,,,0.0,0.0,,,,,,
2023-03-29 12:46:00,8453.0,13.62,24.81,,,,,,,,,,,,,,,,,,,,,,,,,23.87,,,,,,0.0,0.0,,,,,,
2023-03-29 12:47:00,8454.0,13.64,24.81,,,,,,,,,,,,,,,,,,,,,,,,,23.84,,,,,,0.0,0.0,,,,,,
2023-03-29 12:48:00,8455.0,13.61,24.82,,,,,,,,,,,,,,,,,,,,,,,,,23.89,,,,,,0.0,0.0,,,,,,
2023-03-29 12:49:00,8456.0,13.58,24.83,,,,,,,,,,,,,,,,,,,,,,,,,23.89,,,,,,0.0,0.0,,,,,,
2023-03-29 12:50:00,8457.0,13.62,24.83,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,,,,,0.0,0.0,,,,,,
2023-03-29 12:51:00,8458.0,13.57,24.84,,,,,,,,,,,,,,,,,,,,,,,,,23.92,,,,,,0.0,0.0,,,,,,
2023-03-29 12:52:00,8459.0,13.61,24.84,,,,,,,,,,,,,,,,,,,,,,,,,23.93,,,,,,0.0,0.0,,,,,,
2023-03-29 12:53:00,8460.0,13.64,24.84,,,,,,,,,,,,,,,,,,,,,,,,,23.93,,,,,,0.0,0.0,,,,,,
2023-03-29 12:54:00,8461.0,13.62,24.85,,,,,,,,,,,,,,,,,,,,,,,,,23.95,,,,,,0.0,0.0,,,,,,
2023-03-29 12:55:00,8462.0,13.63,24.87,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-03-29 12:56:00,8463.0,13.62,24.87,,,,,,,,,,,,,,,,,,,,,,,,,23.95,,,,,,0.0,0.0,,,,,,
2023-03-29 12:57:00,8464.0,13.62,24.88,,,,,,,,,,,,,,,,,,,,,,,,,23.97,,,,,,0.0,0.0,,,,,,
2023-03-29 12:58:00,8465.0,13.61,24.88,,,,,,,,,,,,,,,,,,,,,,,,,23.97,,,,,,0.0,0.0,,,,,,
2023-03-29 12:59:00,8466.0,13.66,24.88,,,,,,,,,,,,,,,,,,,,,,,,,23.98,,,,,,0.0,0.0,,,,,,
2023-03-29 13:00:00,8467.0,13.63,24.89,,,,,,,,,,,,,,,,,,,,,,,,,24.02,,,,,,0.0,0.0,,,,,,
2023-03-29 13:01:00,8468.0,13.63,24.9,,,,,,,,,,,,,,,,,,,,,,,,,24.11,,,,,,0.0,0.0,,,,,,
2023-03-29 13:02:00,8469.0,13.62,24.9,,,,,,,,,,,,,,,,,,,,,,,,,24.04,,,,,,0.0,0.0,,,,,,
2023-03-29 13:03:00,8470.0,13.66,24.91,,,,,,,,,,,,,,,,,,,,,,,,,24.22,,,,,,0.0,0.0,,,,,,
2023-03-29 13:04:00,8471.0,13.62,24.92,,,,,,,,,,,,,,,,,,,,,,,,,24.16,,,,,,0.0,0.0,,,,,,
2023-03-29 13:05:00,8472.0,13.56,24.92,,,,,,,,,,,,,,,,,,,,,,,,,24.06,,,,,,0.0,0.0,,,,,,
2023-03-29 13:06:00,8473.0,13.63,24.92,,,,,,,,,,,,,,,,,,,,,,,,,24.11,,,,,,0.0,0.0,,,,,,
2023-03-29 13:07:00,8474.0,13.6,24.94,,,,,,,,,,,,,,,,,,,,,,,,,24.09,,,,,,0.0,0.0,,,,,,
2023-03-29 13:08:00,8475.0,13.61,24.95,,,,,,,,,,,,,,,,,,,,,,,,,24.05,,,,,,0.0,0.0,,,,,,
2023-03-29 13:09:00,8476.0,13.64,24.96,,,,,,,,,,,,,,,,,,,,,,,,,24.03,,,,,,0.0,0.0,,,,,,
2023-03-29 13:10:00,8477.0,13.61,24.96,,,,,,,,,,,,,,,,,,,,,,,,,24.05,,,,,,0.0,0.0,,,,,,
2023-03-29 13:11:00,8478.0,13.66,24.97,,,,,,,,,,,,,,,,,,,,,,,,,24.07,,,,,,0.0,0.0,,,,,,
2023-03-29 13:12:00,8479.0,13.62,24.97,,,,,,,,,,,,,,,,,,,,,,,,,24.04,,,,,,0.0,0.0,,,,,,
2023-03-29 13:13:00,8480.0,13.61,24.99,,,,,,,,,,,,,,,,,,,,,,,,,24.17,,,,,,0.0,0.0,,,,,,
2023-03-29 13:14:00,8481.0,13.62,24.97,,,,,,,,,,,,,,,,,,,,,,,,,24.31,,,,,,0.0,0.0,,,,,,
2023-03-29 13:15:00,8482.0,13.58,25.0,,,,,,,,,,,,,,,,,,,,,,,,,24.18,,,,,,0.0,0.0,,,,,,
2023-03-29 13:16:00,8483.0,13.6,24.99,,,,,,,,,,,,,,,,,,,,,,,,,24.29,,,,,,0.0,0.0,,,,,,
2023-03-29 13:17:00,8484.0,13.6,25.0,,,,,,,,,,,,,,,,,,,,,,,,,24.36,,,,,,0.0,0.0,,,,,,
2023-03-29 13:18:00,8485.0,13.62,25.0,,,,,,,,,,,,,,,,,,,,,,,,,24.28,,,,,,0.0,0.0,,,,,,
2023-03-29 13:19:00,8486.0,13.66,25.01,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,,,,,0.0,0.0,,,,,,
2023-03-29 13:20:00,8487.0,13.62,25.02,,,,,,,,,,,,,,,,,,,,,,,,,24.33,,,,,,0.0,0.0,,,,,,
2023-03-29 13:21:00,8488.0,13.59,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.11,,,,,,0.0,0.0,,,,,,
2023-03-29 13:22:00,8489.0,13.62,25.01,,,,,,,,,,,,,,,,,,,,,,,,,24.06,,,,,,0.0,0.0,,,,,,
2023-03-29 13:23:00,8490.0,13.57,25.03,,,,,,,,,,,,,,,,,,,,,,,,,23.99,,,,,,0.0,0.0,,,,,,
2023-03-29 13:24:00,8491.0,13.62,25.02,,,,,,,,,,,,,,,,,,,,,,,,,23.99,,,,,,0.0,0.0,,,,,,
2023-03-29 13:25:00,8492.0,13.57,25.02,,,,,,,,,,,,,,,,,,,,,,,,,24.01,,,,,,0.0,0.0,,,,,,
2023-03-29 13:26:00,8493.0,13.62,25.02,,,,,,,,,,,,,,,,,,,,,,,,,24.02,,,,,,0.0,0.0,,,,,,
2023-03-29 13:27:00,8494.0,13.66,25.01,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,0.0,0.0,,,,,,
2023-03-29 13:28:00,8495.0,13.61,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.18,,,,,,0.0,0.0,,,,,,
2023-03-29 13:29:00,8496.0,13.63,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.04,,,,,,0.0,0.0,,,,,,
2023-03-29 13:30:00,8497.0,13.62,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,0.0,0.0,,,,,,
2023-03-29 13:31:00,8498.0,13.57,25.02,,,,,,,,,,,,,,,,,,,,,,,,,23.98,,,,,,0.0,0.0,,,,,,
2023-03-29 13:32:00,8499.0,13.62,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.02,,,,,,0.0,0.0,,,,,,
2023-03-29 13:33:00,8500.0,13.58,25.02,,,,,,,,,,,,,,,,,,,,,,,,,24.05,,,,,,0.0,0.0,,,,,,
2023-03-29 13:34:00,8501.0,13.62,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,,,,,0.0,0.0,,,,,,
2023-03-29 13:35:00,8502.0,13.56,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.08,,,,,,0.0,0.0,,,,,,
2023-03-29 13:36:00,8503.0,13.61,25.02,,,,,,,,,,,,,,,,,,,,,,,,,24.07,,,,,,0.0,0.0,,,,,,
2023-03-29 13:37:00,8504.0,13.61,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.06,,,,,,0.0,0.0,,,,,,
2023-03-29 13:38:00,8505.0,13.61,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.05,,,,,,0.0,0.0,,,,,,
2023-03-29 13:39:00,8506.0,13.64,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.05,,,,,,0.0,0.0,,,,,,
2023-03-29 13:40:00,8507.0,13.61,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.16,,,,,,0.0,0.0,,,,,,
2023-03-29 13:41:00,8508.0,13.66,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.17,,,,,,0.0,0.0,,,,,,
2023-03-29 13:42:00,8509.0,13.61,25.03,,,,,,,,,,,,,,,,,,,,,,,,,24.26,,,,,,0.0,0.0,,,,,,
2023-03-29 13:43:00,8510.0,13.63,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.29,,,,,,0.0,0.0,,,,,,
2023-03-29 13:44:00,8511.0,13.62,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.17,,,,,,0.0,0.0,,,,,,
2023-03-29 13:45:00,8512.0,13.57,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.28,,,,,,0.0,0.0,,,,,,
2023-03-29 13:46:00,8513.0,13.62,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.21,,,,,,0.0,0.0,,,,,,
2023-03-29 13:47:00,8514.0,13.59,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.12,,,,,,0.0,0.0,,,,,,
2023-03-29 13:48:00,8515.0,13.59,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.16,,,,,,0.0,0.0,,,,,,
2023-03-29 13:49:00,8516.0,13.62,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.1,,,,,,0.0,0.0,,,,,,
2023-03-29 13:50:00,8517.0,13.62,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.08,,,,,,0.0,0.0,,,,,,
2023-03-29 13:51:00,8518.0,13.6,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.55,,,,,,0.0,0.0,,,,,,
2023-03-29 13:52:00,8519.0,13.62,25.06,,,,,,,,,,,,,,,,,,,,,,,,,24.48,,,,,,0.0,0.0,,,,,,
2023-03-29 13:53:00,8520.0,13.6,25.06,,,,,,,,,,,,,,,,,,,,,,,,,24.54,,,,,,0.0,0.0,,,,,,
2023-03-29 13:54:00,8521.0,13.59,25.06,,,,,,,,,,,,,,,,,,,,,,,,,24.6,,,,,,0.0,0.0,,,,,,
2023-03-29 13:55:00,8522.0,13.59,25.06,,,,,,,,,,,,,,,,,,,,,,,,,24.21,,,,,,0.0,0.0,,,,,,
2023-03-29 13:56:00,8523.0,13.62,25.07,,,,,,,,,,,,,,,,,,,,,,,,,24.28,,,,,,0.0,0.0,,,,,,
2023-03-29 13:57:00,8524.0,13.59,25.07,,,,,,,,,,,,,,,,,,,,,,,,,24.24,,,,,,0.0,0.0,,,,,,
2023-03-29 13:58:00,8525.0,13.59,25.07,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,,,,,0.0,0.0,,,,,,
2023-03-29 13:59:00,8526.0,13.64,25.06,,,,,,,,,,,,,,,,,,,,,,,,,24.48,,,,,,0.0,0.0,,,,,,
2023-03-29 14:00:00,8527.0,13.62,25.07,,,,,,,,,,,,,,,,,,,,,,,,,24.36,,,,,,0.0,0.0,,,,,,
2023-03-29 14:01:00,8528.0,13.57,25.07,,,,,,,,,,,,,,,,,,,,,,,,,24.23,,,,,,0.0,0.0,,,,,,
2023-03-29 14:02:00,8529.0,13.62,25.06,,,,,,,,,,,,,,,,,,,,,,,,,24.14,,,,,,0.0,0.0,,,,,,
2023-03-29 14:03:00,8530.0,13.64,25.06,,,,,,,,,,,,,,,,,,,,,,,,,24.13,,,,,,0.0,0.0,,,,,,
2023-03-29 14:04:00,8531.0,13.61,25.07,,,,,,,,,,,,,,,,,,,,,,,,,24.27,,,,,,0.0,0.0,,,,,,
2023-03-29 14:05:00,8532.0,13.59,25.07,,,,,,,,,,,,,,,,,,,,,,,,,24.38,,,,,,0.0,0.0,,,,,,
2023-03-29 14:06:00,8533.0,13.61,25.07,,,,,,,,,,,,,,,,,,,,,,,,,24.42,,,,,,0.0,0.0,,,,,,
2023-03-29 14:07:00,8534.0,13.66,25.07,,,,,,,,,,,,,,,,,,,,,,,,,24.21,,,,,,0.0,0.0,,,,,,
2023-03-29 14:08:00,8535.0,13.62,25.08,,,,,,,,,,,,,,,,,,,,,,,,,24.15,,,,,,0.0,0.0,,,,,,
2023-03-29 14:09:00,8536.0,13.56,25.09,,,,,,,,,,,,,,,,,,,,,,,,,24.13,,,,,,0.0,0.0,,,,,,
2023-03-29 14:10:00,8537.0,13.63,25.08,,,,,,,,,,,,,,,,,,,,,,,,,24.14,,,,,,0.0,0.0,,,,,,
2023-03-29 14:11:00,8538.0,13.61,25.08,,,,,,,,,,,,,,,,,,,,,,,,,24.14,,,,,,0.0,0.0,,,,,,
2023-03-29 14:12:00,8539.0,13.62,25.09,,,,,,,,,,,,,,,,,,,,,,,,,24.14,,,,,,0.0,0.0,,,,,,
2023-03-29 14:13:00,8540.0,13.61,25.08,,,,,,,,,,,,,,,,,,,,,,,,,24.15,,,,,,0.0,0.0,,,,,,
2023-03-29 14:14:00,8541.0,13.62,25.1,,,,,,,,,,,,,,,,,,,,,,,,,24.16,,,,,,0.0,0.0,,,,,,
2023-03-29 14:15:00,8542.0,13.65,25.1,,,,,,,,,,,,,,,,,,,,,,,,,24.12,,,,,,0.0,0.0,,,,,,
2023-03-29 14:16:00,8543.0,13.63,25.1,,,,,,,,,,,,,,,,,,,,,,,,,24.16,,,,,,0.0,0.0,,,,,,
2023-03-29 14:17:00,8544.0,13.63,25.09,,,,,,,,,,,,,,,,,,,,,,,,,24.17,,,,,,0.0,0.0,,,,,,
2023-03-29 14:18:00,8545.0,13.62,25.1,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,,,,,0.0,0.0,,,,,,
2023-03-29 14:19:00,8546.0,13.55,25.09,,,,,,,,,,,,,,,,,,,,,,,,,24.13,,,,,,0.0,0.0,,,,,,
2023-03-29 14:20:00,8547.0,13.6,25.09,,,,,,,,,,,,,,,,,,,,,,,,,24.37,,,,,,0.0,0.0,,,,,,
2023-03-29 14:21:00,8548.0,13.65,25.09,,,,,,,,,,,,,,,,,,,,,,,,,24.21,,,,,,0.0,0.0,,,,,,
2023-03-29 14:22:00,8549.0,13.62,25.12,,,,,,,,,,,,,,,,,,,,,,,,,24.16,,,,,,0.0,0.0,,,,,,
2023-03-29 14:23:00,8550.0,13.65,25.11,,,,,,,,,,,,,,,,,,,,,,,,,24.41,,,,,,0.0,0.0,,,,,,
2023-03-29 14:24:00,8551.0,13.62,25.1,,,,,,,,,,,,,,,,,,,,,,,,,24.43,,,,,,0.0,0.0,,,,,,
2023-03-29 14:25:00,8552.0,13.57,25.1,,,,,,,,,,,,,,,,,,,,,,,,,24.54,,,,,,0.0,0.0,,,,,,
2023-03-29 14:26:00,8553.0,13.61,25.09,,,,,,,,,,,,,,,,,,,,,,,,,24.42,,,,,,0.0,0.0,,,,,,
2023-03-29 14:27:00,8554.0,13.67,25.11,,,,,,,,,,,,,,,,,,,,,,,,,24.42,,,,,,0.0,0.0,,,,,,
2023-03-29 14:28:00,8555.0,13.57,25.11,,,,,,,,,,,,,,,,,,,,,,,,,24.31,,,,,,0.0,0.0,,,,,,
2023-03-29 14:29:00,8556.0,13.62,25.13,,,,,,,,,,,,,,,,,,,,,,,,,24.27,,,,,,0.0,0.0,,,,,,
2023-03-29 14:30:00,8557.0,13.6,25.11,,,,,,,,,,,,,,,,,,,,,,,,,24.23,,,,,,0.0,0.0,,,,,,
2023-03-29 14:31:00,8558.0,13.65,25.12,,,,,,,,,,,,,,,,,,,,,,,,,24.32,,,,,,0.0,0.0,,,,,,
2023-03-29 14:32:00,8559.0,13.61,25.13,,,,,,,,,,,,,,,,,,,,,,,,,24.31,,,,,,0.0,0.0,,,,,,
2023-03-29 14:33:00,8560.0,13.64,25.13,,,,,,,,,,,,,,,,,,,,,,,,,24.36,,,,,,0.0,0.0,,,,,,
2023-03-29 14:34:00,8561.0,13.62,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.39,,,,,,0.0,0.0,,,,,,
2023-03-29 14:35:00,8562.0,13.57,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.28,,,,,,0.0,0.0,,,,,,
2023-03-29 14:36:00,8563.0,13.62,25.13,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,,,,,0.0,0.0,,,,,,
2023-03-29 14:37:00,8564.0,13.6,25.15,,,,,,,,,,,,,,,,,,,,,,,,,24.23,,,,,,0.0,0.0,,,,,,
2023-03-29 14:38:00,8565.0,13.59,25.13,,,,,,,,,,,,,,,,,,,,,,,,,24.44,,,,,,0.0,0.0,,,,,,
2023-03-29 14:39:00,8566.0,13.66,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.28,,,,,,0.0,0.0,,,,,,
2023-03-29 14:40:00,8567.0,13.63,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.32,,,,,,0.0,0.0,,,,,,
2023-03-29 14:41:00,8568.0,13.59,25.15,,,,,,,,,,,,,,,,,,,,,,,,,24.25,,,,,,0.0,0.0,,,,,,
2023-03-29 14:42:00,8569.0,13.62,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.45,,,,,,0.0,0.0,,,,,,
2023-03-29 14:43:00,8570.0,13.64,25.15,,,,,,,,,,,,,,,,,,,,,,,,,24.39,,,,,,0.0,0.0,,,,,,
2023-03-29 14:44:00,8571.0,13.58,25.15,,,,,,,,,,,,,,,,,,,,,,,,,24.42,,,,,,0.0,0.0,,,,,,
2023-03-29 14:45:00,8572.0,13.65,25.16,,,,,,,,,,,,,,,,,,,,,,,,,24.36,,,,,,0.0,0.0,,,,,,
2023-03-29 14:46:00,8573.0,13.61,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.25,,,,,,0.0,0.0,,,,,,
2023-03-29 14:47:00,8574.0,13.62,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.39,,,,,,0.0,0.0,,,,,,
2023-03-29 14:48:00,8575.0,13.58,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.23,,,,,,0.0,0.0,,,,,,
2023-03-29 14:49:00,8576.0,13.63,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.24,,,,,,0.0,0.0,,,,,,
2023-03-29 14:50:00,8577.0,13.61,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.45,,,,,,0.0,0.0,,,,,,
2023-03-29 14:51:00,8578.0,13.63,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.46,,,,,,0.0,0.0,,,,,,
2023-03-29 14:52:00,8579.0,13.62,25.15,,,,,,,,,,,,,,,,,,,,,,,,,24.69,,,,,,0.0,0.0,,,,,,
2023-03-29 14:53:00,8580.0,13.58,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.34,,,,,,0.0,0.0,,,,,,
2023-03-29 14:54:00,8581.0,13.62,25.15,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,,,,,0.0,0.0,,,,,,
2023-03-29 14:55:00,8582.0,13.57,25.13,,,,,,,,,,,,,,,,,,,,,,,,,24.18,,,,,,0.0,0.0,,,,,,
2023-03-29 14:56:00,8583.0,13.62,25.13,,,,,,,,,,,,,,,,,,,,,,,,,24.28,,,,,,0.0,0.0,,,,,,
2023-03-29 14:57:00,8584.0,13.63,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.18,,,,,,0.0,0.0,,,,,,
2023-03-29 14:58:00,8585.0,13.62,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.17,,,,,,0.0,0.0,,,,,,
2023-03-29 14:59:00,8586.0,13.59,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.25,,,,,,0.0,0.0,,,,,,
2023-03-29 15:00:00,8587.0,13.62,25.13,,,,,,,,,,,,,,,,,,,,,,,,,24.29,,,,,,0.0,0.0,,,,,,
2023-03-29 15:01:00,8588.0,13.58,25.15,,,,,,,,,,,,,,,,,,,,,,,,,24.51,,,,,,0.0,0.0,,,,,,
2023-03-29 15:02:00,8589.0,13.62,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.29,,,,,,0.0,0.0,,,,,,
2023-03-29 15:03:00,8590.0,13.62,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.37,,,,,,0.0,0.0,,,,,,
2023-03-29 15:04:00,8591.0,13.62,25.15,,,,,,,,,,,,,,,,,,,,,,,,,24.35,,,,,,0.0,0.0,,,,,,
2023-03-29 15:05:00,8592.0,13.66,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.48,,,,,,0.0,0.0,,,,,,
2023-03-29 15:06:00,8593.0,13.62,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.63,,,,,,0.0,0.0,,,,,,
2023-03-29 15:07:00,8594.0,13.63,25.15,,,,,,,,,,,,,,,,,,,,,,,,,24.47,,,,,,0.0,0.0,,,,,,
2023-03-29 15:08:00,8595.0,13.62,25.15,,,,,,,,,,,,,,,,,,,,,,,,,24.48,,,,,,0.0,0.0,,,,,,
2023-03-29 15:09:00,8596.0,13.62,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.36,,,,,,0.0,0.0,,,,,,
2023-03-29 15:10:00,8597.0,13.6,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.36,,,,,,0.0,0.0,,,,,,
2023-03-29 15:11:00,8598.0,13.59,25.14,,,,,,,,,,,,,,,,,,,,,,,,,24.2,,,,,,0.0,0.0,,,,,,
2023-03-29 15:12:00,8599.0,13.62,25.13,,,,,,,,,,,,,,,,,,,,,,,,,24.16,,,,,,0.0,0.0,,,,,,
2023-03-29 15:13:00,8600.0,13.65,25.13,,,,,,,,,,,,,,,,,,,,,,,,,24.24,,,,,,0.0,0.0,,,,,,
2023-03-29 15:14:00,8601.0,13.62,25.12,,,,,,,,,,,,,,,,,,,,,,,,,24.22,,,,,,0.0,0.0,,,,,,
2023-03-29 15:15:00,8602.0,13.58,25.12,,,,,,,,,,,,,,,,,,,,,,,,,24.16,,,,,,0.0,0.0,,,,,,
2023-03-29 15:16:00,8603.0,13.63,25.12,,,,,,,,,,,,,,,,,,,,,,,,,24.29,,,,,,0.0,0.0,,,,,,
2023-03-29 15:17:00,8604.0,13.58,25.12,,,,,,,,,,,,,,,,,,,,,,,,,24.17,,,,,,0.0,0.0,,,,,,
2023-03-29 15:18:00,8605.0,13.62,25.11,,,,,,,,,,,,,,,,,,,,,,,,,24.18,,,,,,0.0,0.0,,,,,,
2023-03-29 15:19:00,8606.0,13.66,25.11,,,,,,,,,,,,,,,,,,,,,,,,,24.17,,,,,,0.0,0.0,,,,,,
2023-03-29 15:20:00,8607.0,13.58,25.1,,,,,,,,,,,,,,,,,,,,,,,,,24.12,,,,,,0.0,0.0,,,,,,
2023-03-29 15:21:00,8608.0,13.54,25.1,,,,,,,,,,,,,,,,,,,,,,,,,24.41,,,,,,0.0,0.0,,,,,,
2023-03-29 15:22:00,8609.0,13.61,25.1,,,,,,,,,,,,,,,,,,,,,,,,,24.26,,,,,,0.0,0.0,,,,,,
2023-03-29 15:23:00,8610.0,13.66,25.08,,,,,,,,,,,,,,,,,,,,,,,,,24.19,,,,,,0.0,0.0,,,,,,
2023-03-29 15:24:00,8611.0,13.59,25.09,,,,,,,,,,,,,,,,,,,,,,,,,24.11,,,,,,0.0,0.0,,,,,,
