TIMESTAMP,RECORD,BattV_Avg,PTemp_C_Avg,VWC_5cm_Avg,Ka_5cm_Avg,T_5cm_Avg,BulkEC_5cm_Avg,VWC_10cm_Avg,Ka_10cm_Avg,T_10cm_Avg,BulkEC_10cm_Avg,VWC_20cm_Avg,Ka_20cm_Avg,T_20cm_Avg,BulkEC_20cm_Avg,VWC_30cm_Avg,Ka_30cm_Avg,T_30cm_Avg,BulkEC_30cm_Avg,VWC_40cm_Avg,Ka_40cm_Avg,T_40cm_Avg,BulkEC_40cm_Avg,VWC_50cm_Avg,Ka_50cm_Avg,T_50cm_Avg,BulkEC_50cm_Avg,Temp_C_Avg,SlrFD_W_Avg,Rain_mm_Tot,Strikes_Tot,Dist_km_Avg,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,MaxWS_ms_Avg,AirT_C_Avg,VP_mbar_Avg,BP_mbar_Avg,RH,RHT_C
2023-03-26 09:33:00,3945.0,13.62,24.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:34:00,3946.0,13.62,24.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:35:00,3947.0,13.61,24.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:36:00,3948.0,13.56,24.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:37:00,3949.0,13.63,24.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:38:00,3950.0,13.62,24.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:39:00,3951.0,13.59,24.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:40:00,3952.0,13.61,24.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:41:00,3953.0,13.59,24.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:42:00,3954.0,13.58,24.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:43:00,3955.0,13.59,24.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:44:00,3956.0,13.58,24.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:45:00,3957.0,13.61,24.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:46:00,3958.0,13.66,24.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:47:00,3959.0,13.59,24.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:48:00,3960.0,13.64,24.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:49:00,3961.0,13.61,24.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:50:00,3962.0,13.56,24.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:51:00,3963.0,13.62,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:52:00,3964.0,13.59,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:53:00,3965.0,13.62,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:54:00,3966.0,13.58,24.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:55:00,3967.0,13.59,24.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:56:00,3968.0,13.61,24.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:57:00,3969.0,13.59,24.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:58:00,3970.0,13.62,24.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 09:59:00,3971.0,13.55,24.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:00:00,3972.0,13.59,24.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:01:00,3973.0,13.59,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:02:00,3974.0,13.66,25.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:03:00,3975.0,13.62,25.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:04:00,3976.0,13.61,25.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:05:00,3977.0,13.62,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:06:00,3978.0,13.62,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:07:00,3979.0,13.61,25.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:08:00,3980.0,13.58,25.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:09:00,3981.0,13.61,25.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:10:00,3982.0,13.61,25.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:11:00,3983.0,13.61,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:12:00,3984.0,13.6,25.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:13:00,3985.0,13.59,25.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:14:00,3986.0,13.63,25.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:15:00,3987.0,13.62,25.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:16:00,3988.0,13.6,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:17:00,3989.0,13.58,25.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:18:00,3990.0,13.62,25.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:19:00,3991.0,13.63,25.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:20:00,3992.0,13.65,25.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:21:00,3993.0,13.61,25.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:22:00,3994.0,13.6,25.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:23:00,3995.0,13.59,25.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:24:00,3996.0,13.64,25.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:25:00,3997.0,13.58,25.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:26:00,3998.0,13.61,25.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:27:00,3999.0,13.58,25.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:28:00,4000.0,13.61,25.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:29:00,4001.0,13.62,25.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:30:00,4002.0,13.62,25.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:31:00,4003.0,13.58,25.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:32:00,4004.0,13.58,25.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:33:00,4005.0,13.56,25.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:34:00,4006.0,13.61,25.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:35:00,4007.0,13.59,25.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:36:00,4008.0,13.55,25.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:37:00,4009.0,13.6,25.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:38:00,4010.0,13.59,25.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:39:00,4011.0,13.6,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:40:00,4012.0,13.62,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:41:00,4013.0,13.61,25.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:42:00,4014.0,13.61,25.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:43:00,4015.0,13.61,25.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:44:00,4016.0,13.6,25.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:45:00,4017.0,13.58,25.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:46:00,4018.0,13.61,25.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:47:00,4019.0,13.61,25.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:48:00,4020.0,13.58,25.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:49:00,4021.0,13.58,25.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:50:00,4022.0,13.65,25.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:51:00,4023.0,13.61,25.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:52:00,4024.0,13.55,25.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:53:00,4025.0,13.61,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:54:00,4026.0,13.59,25.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:55:00,4027.0,13.58,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:56:00,4028.0,13.61,25.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:57:00,4029.0,13.56,25.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:58:00,4030.0,13.56,25.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 10:59:00,4031.0,13.63,25.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:00:00,4032.0,13.57,25.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:01:00,4033.0,13.62,25.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:02:00,4034.0,13.59,25.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:03:00,4035.0,13.56,25.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:04:00,4036.0,13.66,25.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:05:00,4037.0,13.59,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:06:00,4038.0,13.6,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:07:00,4039.0,13.6,25.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:08:00,4040.0,13.59,25.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:09:00,4041.0,13.62,25.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:10:00,4042.0,13.6,25.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:11:00,4043.0,13.6,25.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:12:00,4044.0,13.6,25.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:13:00,4045.0,13.6,25.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:14:00,4046.0,13.59,25.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:15:00,4047.0,13.58,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:16:00,4048.0,13.57,25.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:17:00,4049.0,13.59,25.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:18:00,4050.0,13.55,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:19:00,4051.0,13.58,25.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:20:00,4052.0,13.57,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:21:00,4053.0,13.59,25.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:22:00,4054.0,13.59,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:23:00,4055.0,13.6,25.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:24:00,4056.0,13.59,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:25:00,4057.0,13.56,25.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:26:00,4058.0,13.65,25.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:27:00,4059.0,13.59,25.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:28:00,4060.0,13.61,25.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:29:00,4061.0,13.58,25.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:30:00,4062.0,13.59,25.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:31:00,4063.0,13.56,25.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:32:00,4064.0,13.58,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:33:00,4065.0,13.58,25.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:34:00,4066.0,13.59,25.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:35:00,4067.0,13.59,25.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:36:00,4068.0,13.6,25.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:37:00,4069.0,13.63,25.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:38:00,4070.0,13.57,25.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:39:00,4071.0,13.58,25.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:40:00,4072.0,13.65,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:41:00,4073.0,13.58,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:42:00,4074.0,13.58,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:43:00,4075.0,13.59,25.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:44:00,4076.0,13.58,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:45:00,4077.0,13.58,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:46:00,4078.0,13.62,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:47:00,4079.0,13.62,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:48:00,4080.0,13.57,25.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:49:00,4081.0,13.62,25.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:50:00,4082.0,13.59,25.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:51:00,4083.0,13.59,25.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:52:00,4084.0,13.59,25.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:53:00,4085.0,13.59,25.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:54:00,4086.0,13.58,25.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:55:00,4087.0,13.59,25.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:56:00,4088.0,13.59,25.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:57:00,4089.0,13.62,25.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:58:00,4090.0,13.6,25.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 11:59:00,4091.0,13.6,25.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:00:00,4092.0,13.56,25.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:01:00,4093.0,13.59,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:02:00,4094.0,13.57,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:03:00,4095.0,13.59,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:04:00,4096.0,13.62,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:05:00,4097.0,13.62,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:06:00,4098.0,13.58,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:07:00,4099.0,13.54,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:08:00,4100.0,13.63,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:09:00,4101.0,13.58,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:10:00,4102.0,13.64,25.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:11:00,4103.0,13.59,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:12:00,4104.0,13.58,25.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:13:00,4105.0,13.62,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:14:00,4106.0,13.62,25.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:15:00,4107.0,13.61,25.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:16:00,4108.0,13.6,25.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:17:00,4109.0,13.58,25.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:18:00,4110.0,13.58,25.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:19:00,4111.0,13.64,25.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:20:00,4112.0,13.57,25.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:21:00,4113.0,13.61,25.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:22:00,4114.0,13.55,25.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:23:00,4115.0,13.59,25.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:24:00,4116.0,13.6,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:25:00,4117.0,13.58,25.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:26:00,4118.0,13.59,25.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:27:00,4119.0,13.59,25.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:28:00,4120.0,13.61,25.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:29:00,4121.0,13.59,25.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:30:00,4122.0,13.64,25.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:31:00,4123.0,13.6,25.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:32:00,4124.0,13.62,25.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:33:00,4125.0,13.59,25.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:34:00,4126.0,13.58,25.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:35:00,4127.0,13.59,25.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:36:00,4128.0,13.6,25.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:37:00,4129.0,13.59,25.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:38:00,4130.0,13.61,25.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:39:00,4131.0,13.59,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:40:00,4132.0,13.58,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:41:00,4133.0,13.57,25.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:42:00,4134.0,13.6,25.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:43:00,4135.0,13.59,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:44:00,4136.0,13.6,25.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
2023-03-26 12:45:00,4137.0,13.59,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
